top_n,SMA_S,SMA_L,stop,rolling_l,rolling_m,rolling_s,tot_ret,cagr,sharpe,perf_score,max_dd
30,10,146,188,11,4,9,38.09,0.33,6.03,229.68,-0.26
20,10,146,188,11,4,9,38.09,0.33,6.03,229.68,-0.26
5,10,146,188,11,4,9,38.09,0.33,6.03,229.68,-0.26
30,10,146,100,11,4,9,38.09,0.33,6.03,229.68,-0.26
20,10,146,100,11,4,9,38.09,0.33,6.03,229.68,-0.26
5,10,146,100,11,4,9,38.09,0.33,6.03,229.68,-0.26
