Date,AAL,AAPL,ABNB,ADBE,ADI,ADP,ADSK,AEP,AKAM,ALGN,AMAT,AMD,AMGN,AMLN,AMZN,ANSS,APOL,ASML,ATVI,AVGO,AZN,BBBY,BIDU,BIIB,BKNG,BKR,BMC,BMRN,CDNS,CDW,CERN,CHKP,CHRW,CHTR,CMCSA,CMCSK,COST,CPRT,CRWD,CSCO,CSGP,CSX,CTAS,CTRP,CTRX,CTSH,CTXS,DDOG,DISCA,DISCK,DISH,DLTR,DOCU,DXCM,EA,EBAY,ENDP,ENPH,EQIX,ERIC,ESRX,EXC,EXPD,EXPE,FANG,FAST,FFIV,FISV,FLEX,FLIR,FMCN,FOSL,FOX,FOXA,FSLR,FTNT,FWLT,GFS,GILD,GMCR,GOLD,GOOG,GOOGL,GRMN,HANS,HAS,HOLX,HON,HSIC,IACI,IDXX,ILMN,INCY,INTC,INTU,ISRG,JBHT,JD,KDP,KHC,KLAC,LAMR,LBTYA,LBTYK,LCID,LEAP,LIFE,LILA,LILAC,LMCA,LOGI,LRCX,LULU,LVLT,MAR,MAT,MCHP,MDLZ,MELI,META,MNST,MRNA,MRVL,MSFT,MTCH,MU,MXIM,MYL,NCLH,NFLX,NIHD,NLOK,NTAP,NTES,NUAN,NVDA,NXPI,ODFL,OKTA,ORLY,PANW,PAYX,PCAR,PDCO,PDD,PEP,PETM,PPDI,PTEN,PTON,PYPL,QCOM,QGEN,QRTEA,REGN,RIMM,RIVN,ROST,RYAAY,SBAC,SBUX,SEPR,SGEN,SHLD,SHPG,SIRI,SNDK,SNPS,SPLK,SPLS,SRCL,STLD,STX,SWKS,TCOM,TEAM,TMUS,TRIP,TSCO,TSLA,TTWO,TXN,UAL,ULTA,URBN,VIAB,VIP,VMED,VOD,VRSK,VRSN,VRTX,WBA,WBD,WCRX,WDAY,WDC,WFM,WFMI,WLTW,WYNN,XEL,XMSR,XRAY,ZM,ZS,CASH
2010-01-10,0.07490130817311758,-0.010794245130880453,0.0,-0.010843153134308725,-0.005650960484437473,-0.009502995491486033,0.022723873991600918,0.019208836107665217,0.021374859584733397,-0.0464685369084652,0.017498259241052416,-0.02822978886397065,-0.016544709203404562,0.05631514651258129,-0.00298953884836628,-0.019910159959330098,0.0,-0.035680595019836225,-0.036589447432291866,0.01570339192844994,-0.014027546367467725,0.07417093981984602,-0.01399998305162864,0.00816937332123091,-0.035217306876233145,0.1330263279374484,0.0,0.06635086202411289,0.035316671924899845,0.0,0.0,-0.015362192806353203,-0.03062286021398286,-0.04380262265839274,-0.003021150334176159,0.0,-0.0022789435569703365,-0.006615239118719307,0.0,-0.0011415526353824035,0.0023668650102661726,0.0675932911325281,0.019612943390290294,0.0,0.0,0.0009170106098812525,0.0,0.0,0.0,0.0,-0.0010531859846585334,0.02338568110941841,0.0,0.05455898425043426,0.013846801132291198,-0.015949301407677918,0.0,0.0,-0.025829753640456588,0.03064306611208556,0.03485756389812922,-0.011644964196880103,-0.012220111334775297,-0.06310859229241306,0.0,0.1114347453469322,-0.019076695961105727,-0.016313575491524013,-0.013680103904080143,0.0,0.024574206338383142,0.044683963709662766,0.0,0.0,0.03067769830453404,0.1103480571688652,0.0,0.0,0.027722211738202773,0.0,0.025517787986956364,-0.040528422412834164,-0.03968000228385771,0.04871884003688143,0.0,-0.024064725410035237,0.002006018726865566,0.04293375282558909,0.009973960621952216,0.0,0.033099948426345005,0.0816780310142673,0.14113399838733987,-0.002142092929054318,0.00861455435064995,0.0005827505992419546,0.029174389343936458,0.0,-0.008836581800498067,0.0,0.0051008689314233635,0.024425826835148712,0.08441310523353618,0.08305338735006451,0.0,0.0,0.0,0.0,0.0,0.0,0.021724243191582282,0.011652824766916314,0.0436916594980481,0.0,0.014420175589707096,-0.01121245103367885,-0.02452305332294591,0.053603399369567484,-0.0016333200854412588,0.0,0.025623104887897652,0.0,0.015860326994741047,-0.00933396679047549,0.02483413203773832,0.02296839600094991,0.0,0.0,0.0,-0.003934431304834174,0.0,0.0,-0.019345841439757372,-0.04542905684674903,0.0,0.004705891037412702,0.0,0.004705891037412702,0.0,-0.014915885592931222,0.0,0.0238817320033875,0.04574602178820353,0.037131769417967586,0.0,-0.007664708182159696,0.0,0.0,0.12675170563914406,0.0,0.0,0.05249864270797744,-0.0017667849118856438,0.029413885206293067,-0.010612344495331438,0.0,0.0,0.05496458532376325,-0.01614994727111485,0.036951074759186575,0.009672294642507406,0.0,0.026218730305119564,0.0,-0.009505440343191118,0.03390155167568143,0.0,-0.005810072210054695,0.0,0.0,0.0032579214336792006,0.09851040042272885,-0.05474242320726841,0.012213892293937878,0.0038556919151977453,0.0,-0.11542019726204833,0.0,0.0,0.0,0.0019212301778939178,0.012705305901920205,0.04057196326504586,0.1366782600736114,-0.02611872209784094,0.0,0.0,-0.02434902901028657,-0.04998683205283472,0.005146691751768628,-0.006685793767799986,-0.08413863729494597,-0.008390590797180408,0.0558598718847958,0.0,0.0,0.012310372943064696,0.0,0.0,0.0,0.0598953703887215,-0.0140690954484195,0.0,0.007693529254714893,0.0,0.0,0.0
2010-01-17,0.06775499222840553,-0.028303776162851735,0.0,-0.02260294682299957,-0.0840831172105414,-0.003679180014827921,-0.006878131816197897,0.011075332406771388,0.004897353920790604,-0.04221499903076964,-0.05802609285317084,-0.06460921999581437,-0.009205777274920557,0.04274973106951352,-0.04908961019652347,-0.009644162005512324,0.0,-0.021599111803461746,-0.0010357328735319804,-0.04935689697009238,0.04364328973190679,-0.033008127686598776,0.1456698880851155,0.0018474049222403366,-0.03501699007959047,0.0035301076078617655,0.0,0.027278846852994754,-0.019108861698046598,0.0,0.0,0.02411881618518752,0.003034903695153801,-0.03802739558923918,-0.018321123147596374,0.0,-0.008247469430016974,-0.026907452919924246,0.0,-0.010333042570246143,-0.021506205220963803,-0.044550796985373786,-0.025155682753774666,0.0,0.0,0.02265615710818558,0.0,0.0,0.0,0.0,-0.06082221773342855,0.0012158056208897428,0.0,0.06840272688440063,-0.07715908054661824,-0.044939068267334736,0.0,0.0,-0.04454863937053055,0.02973191975547662,-0.017832063042446222,0.005839432651559395,-0.005136118121767286,-0.06435062773520839,0.0,-0.02398196468648539,-0.0300933106246144,-0.014913283850717551,-0.025105921131076236,0.0,0.01818765299969849,0.01576609233867554,0.0,0.0,-0.11850816963651134,-0.02519024882855847,0.0,0.0,0.021865082804247926,0.0,-0.042585696499104486,-0.0366888975560653,-0.03786794574230745,0.03870849303378421,0.0,0.012331738826509842,0.02701976564596098,0.011842243656322804,0.029797362804944605,0.0,0.05566654425099893,0.16303161856309378,-0.10393962837929127,-0.001430615408519298,0.01207829958818385,-0.001165840994771461,-0.0006688963460104169,0.0,-0.01490340550257474,0.0,-0.10731534934788334,-0.05827818890950187,-0.05116419827531571,-0.04899991770979195,0.0,0.0,0.0,0.0,0.0,0.0,-0.005747142255568161,-0.0916717095871884,-0.03595467699589561,0.0,0.044131047184122085,0.025740551596588723,-0.03949880544198514,0.022024290094852184,-0.1809330647180607,0.0,0.002971770389157413,0.0,-0.08725804086202293,0.006373507872091899,0.014981553615617038,-0.09123131622950353,0.0,0.0,0.0,-0.044332309665000125,0.0,0.0,-0.011713717914764388,-0.06503839617922202,0.0,-0.08062973440010923,0.0,-0.03463032615224604,0.0,0.007354905758000907,0.0,-0.02892969830069214,-0.008163310639160759,0.0038295882130978676,0.0,0.024698477022298437,0.0,0.0,-0.021464238668299718,0.0,0.0,-0.019401464483677078,0.03731452427192128,-0.02383247536809807,-0.02031157911271375,0.0,0.0,-0.004044494896506379,-0.03089216721296406,0.004209350960652891,-0.001070091059844458,0.0,-0.04925237818274564,0.0,0.006171226497111881,0.0,0.0,-0.015357122047922278,0.0,0.0,-0.009623315300754776,-0.11438975109740301,-0.006934153588998626,-0.015290817798417233,0.0,0.0,-0.11703989638973988,0.0,-0.017544309650909362,0.0,-0.033173773681998586,-0.07253109929084056,-0.006019581758386128,-0.0602737240995177,-0.046954155869004754,0.0,0.0,0.0052677909348592955,0.0009666506310948009,-0.03553142837848533,-0.02474052940678728,-0.01137499900995076,-0.010781775603288413,-0.010804426832603742,0.0,0.0,-0.04078800923588011,0.0,0.0,0.0,0.037449310041616,0.029392270127613696,0.0,0.009762127556626421,0.0,0.0,0.0
2010-01-24,-0.04936836597796601,-0.0406890953240997,0.0,-0.04242629158948752,-0.042126780898358085,-0.026140398054642855,-0.03830089092071365,-0.01665933947104259,-0.03013769957110135,-0.023910284312111063,-0.08334164810066769,-0.11495897277976397,0.006146591455765016,0.07401873822692329,-0.046669772280623745,-0.060393914698097184,0.0,-0.031044621681960205,-0.04884197898329923,-0.03791204602224907,0.0,-0.04028162541151925,-0.1149806798450892,-0.020888487947355205,-0.02213326179430375,-0.06553092152196216,0.0,-0.04270587587185082,-0.04102297934657728,0.0,0.0,-0.04062827115661172,-0.006548199263499921,-0.023530497410194418,-0.047327444019493736,0.0,-0.02965082395873475,-0.025317807984289953,0.0,-0.06066068709459227,-0.019512814223581643,-0.12607472004538955,-0.03872060663869492,0.0,0.0,-0.05905774964360111,0.0,0.0,0.0,0.0,-0.0570266788904763,-0.023979015499502765,0.0,-0.033616610798985036,-0.015569176764242965,0.04814934389758285,0.0,0.0,-0.03079873875611927,-0.028361117621698018,-0.05525258220326146,-0.04161075771984235,0.003084835351209847,-0.04299536326006281,0.0,-0.07429469608293582,0.017170287751882896,-0.045248862687054636,-0.03741443585025772,0.0,-0.06982378138103895,-0.04367755752013691,0.0,0.0,-0.09887095692460424,-0.09072885338976211,0.0,0.0,0.012443599478737521,0.0,-0.08419843561301477,-0.05329858172436186,-0.05307223439089892,-0.04970549604112007,0.0,-0.02761335132876619,0.026308864190052628,-0.06658989343889754,-0.018519047767237673,0.0,-0.03302673751788676,-0.0667620746065194,-0.040357261416557044,-0.04389878215501897,-0.04403454093986392,0.0979842967554827,-0.05395570747032741,0.0,-0.03670136685042813,0.0,-0.07704343381970435,-0.03300299523928718,0.034675778562822224,0.0363361773447739,0.0,0.0,0.0,0.0,0.0,0.0,-0.05402719645488485,-0.07089708568854469,-0.03596333950991859,0.0,-0.06517522579733548,-0.01662088123604022,-0.043278521710722107,-0.05960403999626207,-0.03108543217842552,0.0,-0.019476271060620665,0.0,-0.03986034929320903,-0.06338148921833842,-0.04175179468022172,-0.10370351445019699,0.0,0.0,0.0,-0.0013745706631667076,0.0,0.0,-0.07413720978255212,-0.10803074421370518,0.0,-0.03891541624967365,0.0,-0.06786523117142584,0.0,-0.009202115677631628,0.0,-0.0339713572671374,-0.0495691560294107,-0.03748309325474075,0.0,-0.030969602253478,0.0,0.0,-0.08075521215683201,0.0,0.0,-0.03667713431501696,-0.05470626698379055,-0.039740328649514156,0.08390073715025581,0.0,0.0,-0.02461662763535566,-0.007540510335148909,-0.06030963362588748,-0.01510276818575651,0.0,0.034354523502108325,0.0,-0.004580698636842406,0.03278982282299092,0.0,-0.003647974861747283,0.0,0.0,-0.00018246510405539595,-0.09340650513842341,0.03515987165362766,-0.06772798831998506,-0.132667868608074,0.0,-0.07227290722800195,0.0,-0.0452565915881209,0.0,-0.0816147098174751,-0.05882336044679448,-0.0030234338979973074,-0.014518402699834176,-0.04410163477061113,0.0,0.0,-0.1254745360513807,-0.024451095864164163,-0.0331681449688066,-0.02688066278048007,-0.0017423775409906028,-0.016787433083258474,-0.048850516020743306,0.0,0.0,-0.07648536839000242,0.0,0.0,0.0,-0.0973446804303375,-0.027157632326197056,0.0,-0.042797228771820794,0.0,0.0,0.0
2010-01-31,0.014070583896942157,-0.02864559807696465,0.0,-0.06240776972609252,-0.029103910666005373,-0.009503968134443763,-0.05360252182287217,-0.02169896457165743,-0.044346141784564974,0.12601684058348672,-0.03662667797623431,-0.054772489654118406,0.0326909834255269,0.04202776380792761,0.03241774957342236,0.025648635607737447,0.0,-0.015433806129841354,-0.01978086474734919,-0.010097173164111517,-0.049609004665903456,-0.009439598116720127,-0.012551456110892367,0.012734254477751339,-0.04430708422948548,0.025589510200334065,0.0,-0.02590950114434376,-0.027166356540690995,0.0,0.0,-0.03260824124696882,-0.012513443887991915,-0.028007624986903235,-0.001616815226905377,0.0,0.0061422352331437224,-0.016451604892005145,0.0,-0.021692824611259542,-0.00493828164058252,-0.028835549639887326,-0.005310174196528461,0.0,0.0,-0.03432776022925399,0.0,0.0,0.0,0.0,-0.029475818132953524,0.02701207818261553,0.0,-0.03037109787629866,-0.029395870434179905,-0.024879595882623562,0.0,0.0,-0.028488266061026835,-0.01518317642139011,-0.01585269209265361,-0.02147321770673427,-0.014130857226116067,-0.01687803778735164,0.0,-0.02649161544697609,-0.056056361437153424,-0.016733107288704474,-0.07298070340623619,0.0,-0.1783394708948327,-0.04842548016407733,0.0,0.0,0.008064202503784479,-0.03989132902730197,0.0,0.0,0.04613668293575346,0.0,-0.047055204301667874,-0.03717900324175405,-0.037013847747481066,-0.03373578292271162,0.0,-0.017416302779656334,-0.046670815629146656,-0.031602132740316424,-0.00938974034983886,0.0,-0.08539101729658771,0.005191977778744583,0.12024392633406178,-0.02575899997709774,-0.016369413135092437,-0.03689660477564427,-0.049956097843300906,0.0,0.009302392662313697,0.0,-0.09015109699429757,-0.055395561746808486,0.07523546834176509,0.06257184763579149,0.0,0.0,0.0,0.0,0.0,0.0,-0.02385646036195821,-0.038290295062634705,-0.06179041427089249,0.0,-0.04578184478864822,-0.011236073266926105,-0.01631357549152357,-0.007979730409644059,-0.07172094248269367,0.0,-0.030724382931016203,0.0,-0.07614806300480614,-0.027449115838286797,-0.01957009619409722,-0.04630979911109989,0.0,0.0,0.0,0.20117075798038542,0.0,0.0,-0.05511384146547238,-0.0216224640131657,0.0,-0.06842613868629077,0.0,0.03576370928457129,0.0,-0.0015860431556347088,0.0,-0.011585174335229986,-0.0038835000263977015,-0.011976191046715545,0.0,-0.012906547113524791,0.0,0.0,-0.07701806343186135,0.0,0.0,-0.1770753303819812,-0.021369305988363063,-0.03937516523482998,0.026222289075905625,0.0,0.0,0.04765219803717935,-0.018423347417441782,-0.0416030847386879,-0.050149783685471405,0.0,-0.032414658684281505,0.0,0.007038565042734035,0.1903537284912189,0.0,-0.028732282322625924,0.0,0.0,-0.03509783703792957,-0.07739628228333073,-0.09665465326143385,-0.08424222504983092,-0.017733206935794943,0.0,-0.043006102795191126,0.0,0.007380107297622729,0.0,-0.001077006027637939,-0.021219347226741903,-0.07708216883515284,-0.03280663251209592,0.016608494190412326,0.0,0.0,-0.06281928511269674,-0.003968259175620492,0.00402415029972536,-0.01884445883738639,-0.04431588377451101,0.0015735644474306199,-0.04008293520350259,0.0,0.0,-0.06995415793692672,0.0,0.0,0.0,-0.03294871692040946,-0.0029806281381379307,0.0,-0.026976587698201993,0.0,0.0,0.0
2010-02-07,0.10236201266156963,0.016949558313773316,0.0,0.014446232482112187,-0.0025490709698705594,-0.012685159527315637,-0.030732252129204163,-0.029520653231506433,0.0247913536420441,-0.05875969520692248,0.004136510551779882,-0.014855100990924353,-0.013780649868752715,-0.04667893498365805,-0.06592172080482417,-0.01613520856986428,0.0,-0.005504601055329239,0.004429686091588447,-0.010989121575595284,-0.039669579772622754,-0.005051266125878584,0.08628242543262754,-0.003915358782055289,0.008207840935064326,-0.012300278081651683,0.0,0.003083250130120785,-0.01386504013717138,0.0,0.0,0.010575526247086131,-0.07701806343186135,-0.004253237231317986,-0.026231012148869803,0.0,0.0200519658576801,-0.0167267938053135,0.0,0.053077416181051884,-0.048171543673365846,0.0,-0.011195054861961928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028484898008686255,-0.027634549413420917,0.0,-0.008849615276982581,0.058538581059241146,-0.013230622986630802,0.0,0.0,-0.03434100558200015,0.0,0.011382622303827805,-0.03096547589771248,-0.031737501548206204,-0.0067603886720508655,0.0,0.01200814962839658,-0.020438070903729955,0.01498485509517522,0.029528174839205112,0.0,0.022108490754203736,-0.017923842017376845,0.0,0.0,0.007824559679596277,-0.09124867146514498,0.0,0.0,-0.039972471766787976,0.0,0.028497970741449663,0.002270148534539107,0.003012050469991756,0.002483239418606953,0.0,0.008039769009335451,0.05925751420745895,-0.030771658666753687,0.0,0.0,-0.04799048399886763,-0.03353508092581192,-0.04696598629741544,0.011446137937607404,-0.006019581758386128,-0.007987922930691838,-0.005583487425700806,0.0,-0.018692133012152556,0.0,0.020482643785940446,-0.041695562428511135,-0.043330921823019786,-0.041553839800915426,0.0,0.0,0.0,0.0,0.0,0.0,-0.05605951263046283,0.008598505255231537,-0.07193121900863142,0.0,-0.000928074312553484,0.018888284520205634,0.018468748739507213,0.02800901228521635,-0.04325598094816696,0.0,0.007770046861931723,0.0,0.0410347378462359,-0.005581409838194773,0.0538591696727293,-0.0023148158484511683,0.0,0.0,0.0,-0.022754110248512482,0.0,0.0,0.04192864838890298,-0.009149194653587989,0.0,0.05242579733984987,0.0,0.002506266976059379,0.0,0.01756961413866165,0.0,-0.001590246823334418,-0.053274913813551095,0.0005018820682511915,0.0,-0.0017171597497949165,0.0,0.0,-0.0007701194065643513,0.0,0.0,-0.02969081238154203,-0.044639781582199056,0.03356682363908314,-0.03550668845690996,0.0,0.0,0.000989609185165996,0.020202707317519053,-0.04017620825305901,-0.004581909505111614,0.0,-0.0944384668332452,0.0,-0.03352069946893632,0.02631730831737339,0.0,-0.004712544065371915,0.0,0.0,-0.017348638334612865,-0.012739025777429802,0.07629524911278729,0.06004413154973154,-0.023926133247787806,0.0,0.043006102795191126,0.0,0.0018365478073012476,0.0,0.001077006027637939,0.02061928720273576,0.043989499250307595,-0.07969536484267392,-0.023719060671841152,0.0,0.0,-0.011339597057581585,0.027452704408689854,-0.015082132495376932,0.014293249970068533,-0.020787487111435965,-0.0788968759199431,-0.041756908108852464,0.0,0.0,0.0370114649768194,0.0,0.0,0.0,-0.008409646396041914,-0.031844995680921695,0.0,-0.025384583718012887,0.0,0.0,0.0
2010-02-14,0.14562018994352677,0.024897551621727132,0.0,-0.0411144795642735,0.04002535262991458,0.007707167244937807,0.04864566593928421,-0.008880176756858926,0.000394866737608357,-0.008520358276354223,0.019418085857101808,0.06835774920456661,-0.02103372706428841,0.04834606512804829,0.018565934122535266,0.009664245306831187,0.0,0.011888571665252812,0.08470669747216286,0.009426621257703438,0.020793972174714348,0.032530340920397194,0.08373805164466086,0.030901851890663412,0.05347916520624185,0.03883983331626384,0.0,0.01274552048586619,-0.01229163851155679,0.0,0.0,0.012911338290094498,-0.005919461371767909,-0.02523374258135691,-0.004995847193371539,0.0,0.014893161059928772,0.014354313451683032,0.0,0.002373888355162279,0.012903404835907795,0.04676176590803949,0.010226531783831483,0.0,0.0,0.07712498900107478,0.0,0.0,0.0,0.0,0.03457134406508855,0.003729028559866787,0.0,0.06869653128623487,-0.07230600752521532,-0.04193248880428202,0.0,0.0,0.03078813652463186,0.030139267575040263,0.018919167592240882,-0.009641210192386396,-0.0050287462295228735,0.00391947767044698,0.0,0.006609409387673626,0.09675452133262441,0.013901179544940856,0.03904399828226501,0.0,0.03227243140484992,0.0648892547589841,0.0,0.0,0.007937588014280017,0.049699668552272425,0.0,0.0,0.013869847864150575,0.0,0.023990184105520562,0.003772165921423376,0.0030030052597695978,-0.013986241974739855,0.0,0.1432578418355166,0.0006251953939182542,0.010362787035546717,0.03840397913628513,0.0,0.0634888097117976,0.042218988956685966,0.08463695412764238,0.04813961660230559,-0.0015105743053669407,0.019444676722077503,0.042030670272298565,0.0,-0.0031496089028963947,0.0,0.03515300441789648,0.06243547094079194,0.0,-0.0008322930151694052,0.0,0.0,0.0,0.0,0.0,0.0,-0.02586710764105682,0.05139602883621386,0.07617150804751693,0.0,0.02430754854040229,0.04339663985262465,0.03594467298428716,0.022409901399583987,0.060207819683042896,0.0,0.012307847674596806,0.0,0.06545545863080315,-0.003270266871544969,0.01671348097374059,-0.03059062059395279,0.0,0.0,0.0,0.03837942815159323,0.0,0.0,0.0350484120986021,0.141997293776978,0.0,0.06755815101129103,0.0,0.033233827754703515,0.0,0.033988195526188036,0.0,0.0199586457066685,0.039781782004132626,0.006501648309086061,0.0,0.02329637023238451,0.0,0.0,0.06703924380271431,0.0,0.0,0.02073178453104285,0.025618099269090422,0.013500687218902518,0.12890547441014188,0.0,0.0,0.009842599144194608,0.013245226750020933,0.065587035166768,0.041602401748790374,0.0,0.09734122649120636,0.0,0.03439704690912393,0.02564243061333768,0.0,0.015932858132865046,0.0,0.0,-0.012384059199721964,0.0629919962138139,0.0365425274367408,0.02831163282589122,0.1037230500880848,0.0,0.014271394105332735,0.0,0.02267670867103,0.0,0.03801936252514748,0.04518222279323281,0.2215773802814649,-0.003391750001120908,0.0003243067970695179,0.0,0.0,0.012748047994639577,-0.0067928451398162615,0.021632374256095765,0.002531006160042093,0.02026651809730895,0.005514329985919275,0.008219224353132049,0.0,0.0,0.010685205371241402,0.0,0.0,0.0,0.026955809988528312,0.005378422492758439,0.0,-0.0013364519196015223,0.0,0.0,0.0
2010-02-21,0.016988825586469858,0.0065359709797856436,0.0,0.07442588663740413,0.060884230961903985,0.023896452848046756,0.07053311052845235,0.03074162548008008,0.021867329749862385,0.023119157697506942,0.0020222453807678953,0.007594973217444956,0.015700381088925575,-0.0016671301443902387,-0.016863806052004993,0.03728605581256561,0.0,0.011299555253933224,-0.01534556967466072,0.0101128827637047,-0.006883392379189335,0.040129713426494185,0.024492672571710727,0.02504155175261502,0.1040746763261362,0.0495457365514298,0.0,0.035335848483475374,0.024434025337282117,0.0,0.0,0.010935710440028501,0.02598872380952333,-0.0013458952233551535,0.042490051620952096,0.0,0.030902593368427045,0.06883450582029704,0.0,0.025169604945856516,0.030305349495328926,0.03980625040041952,-0.0048567361129499,0.0,0.0,0.007711537421628556,0.0,0.0,0.0,0.0,0.06858825889798004,0.033549959684220365,0.0,-0.029475818132953635,0.04195556728475447,0.07253597000978296,0.0,0.0,-0.009270361715487674,0.004040409537005019,0.04169158392535843,0.03594467298428716,0.043339528667766025,0.05668414302242697,0.0,0.04759740844875315,0.029367702919365968,0.02639574276582346,0.06830534997482318,0.0,0.0007054674013922124,0.06969396990314314,0.0,0.0,0.007788875378527571,0.04734612059719845,0.0,0.0,0.037842353183160427,0.0,0.07027887119039367,0.014205846373985143,0.014142401695218965,0.05433193260411384,0.0,0.007320081486505536,0.006851474949101988,0.0683053499748234,0.018439919840243846,0.0,-0.006774583681755431,-0.011139905990744214,-0.02095748685648635,0.018625180233922123,0.10739925234767478,0.043260029047685666,0.039303304313321075,0.0,0.06709833350316985,0.0,0.030056132593695217,0.058268908123976004,0.04641021601908113,0.04557338651026388,0.0,0.0,0.0,0.0,0.0,0.0,0.02997726550288471,0.017414177566660527,0.025758472513520037,0.0,0.0166258603858509,0.03648613179498117,0.01851904776723723,-0.005555569844601926,0.0762591861342794,0.0,0.04045495469231364,0.0,0.032924784696466425,0.03449410732307756,0.02904015322116371,0.05350113011448476,0.0,0.0,0.0,0.05284248137437997,0.0,0.0,-0.005219847226404006,0.007942853513936754,0.0,-0.04628075256400632,0.0,0.021557721074978886,0.0,-0.022615625293929575,0.0,0.023639333050345712,0.013925377331601041,0.03526320313729192,0.0,0.028377406636083347,0.0,0.0,-0.032957944543511974,0.0,0.0,0.019251931499321362,0.008395571701638183,0.05769041363969607,-0.10737446196200473,0.0,0.0,0.017476172934561607,0.004812960505009123,0.024191115463469526,0.032505570404931294,0.0,-0.020498521548340864,0.0,0.06789439405303987,0.19490033900081466,0.0,-0.007466203605005273,0.0,0.0,0.055664567558184164,0.04702797696260719,0.09281759181045013,0.05043085362689226,0.0416004525051461,0.0,0.057045946877000375,0.0,0.03177672482766347,0.0,-0.01566611674439944,0.0399265851550612,-0.03964713634713091,0.004519781705619508,0.035672572202945396,0.0,0.0,0.07390688628938058,0.01161678117066911,-0.010574392060444193,0.034777473976741025,0.05869160186899558,0.044267827462621145,0.10971663471609583,0.0,0.0,0.07958572973280775,0.0,0.0,0.0,-0.012652236903708758,0.04128165897330405,0.0,0.00898658069784597,0.0,0.0,0.0
2010-02-28,0.05656269449123896,0.014551590640310641,0.0,0.022472855852058604,-0.017221742832888243,0.0011238060744465095,0.07019773723892442,-0.010628119365844846,0.01571214542027244,0.00887908164113016,-0.01629363948610063,-0.002525253867194266,-0.013341333049862403,0.04937265246994382,0.006779686985378897,0.015856933422356168,0.0,-0.031038548211184125,-0.015584731016697884,0.034236892759395676,0.010687124618435906,0.004973759908101005,0.036517602932496285,-0.028670661161201316,-0.016882836267783752,-0.019447705394150194,0.0,-0.022250608934820004,-0.01739174271186905,0.0,0.0,-0.015220994010355593,-0.0032749745860294333,0.001682086182984932,0.026836653953559608,0.0,-0.0028707097113218616,-0.011148387482614375,0.0,-0.0011567381278236866,-0.02264247674975972,0.019324272826402922,0.01209789736950917,0.0,0.0,0.012573133749877119,0.0,0.0,0.0,0.0,0.014623432693314786,0.10847503662298941,0.0,-0.0347861160854156,-0.01032502339814867,-0.017372858218870135,0.0,0.0,-0.005737556603065741,0.0,0.06341438753875028,-0.03594467298428716,0.060543482622102296,-0.015577693941869253,0.0,0.011243091574180575,0.01553218872013673,0.012526259819180208,-0.04357681719909956,0.0,0.08448114527108785,-0.012064857066506729,0.0,0.0,-0.09251237317997685,-0.005797117684325892,0.0,0.0,-0.02524979696647911,0.0,-0.0442078758765132,-0.026327206906329614,-0.02620891310833562,-0.05433193260411384,0.0,-0.0008107013009888142,0.06837194628848575,-0.0013764627087233805,-0.00670693325671845,0.0,-0.003025720916536745,-0.007679686674227693,-0.018587895768090945,-0.013576485773942881,-0.01126484006314099,0.0018165309263977747,0.0742554394039705,0.0,0.09289374689269625,0.0,-0.04806417078317615,-0.028710105882431503,0.05459299426978914,0.05117395552470816,0.0,0.0,0.0,0.0,0.0,0.0,-0.01988466511566056,-0.050485974645101184,-0.015933832085001765,0.0,-0.005361943141385606,0.009551170984343216,-0.012307847674597028,-0.01685433155498206,-0.014693328719852072,0.0,0.017467693040390975,0.0,-0.036517602932496285,-0.003623192369420103,0.008904778342959663,0.017957833867660256,0.0,0.0,0.0,-0.008438868645864961,0.0,0.0,-0.04192969313812389,0.029620248061711818,0.0,-0.021277398447284712,0.0,0.053068968130228544,0.0,0.009973231878753097,0.0,-0.009696427081333336,-0.01699757636857102,-0.003857285399758048,0.0,-0.003035612371944385,0.0,0.0,-0.02793688668686123,0.0,0.0,-0.07209999383814747,0.012921268837265742,0.08821619641248013,-0.07214950848276347,0.0,0.0,0.03777597415890721,0.01730895658226128,0.016679245480823557,-0.01937627896313865,0.0,0.005899722127188145,0.0,0.010421849744129297,-0.053488684950986125,0.0,0.025434897147821545,0.0,0.0,0.016076341849250664,-0.024077543375696564,-0.029696505353852487,0.045774581384943946,0.07834347192057667,0.0,-0.02321187386121837,0.0,0.02403549181548792,0.0,0.012552466071119817,-0.025685387477493382,0.11218648072822601,0.021746047885326192,0.007481331652288592,0.0,0.0,0.05715841383994835,-0.018456084820910768,0.010574392060444193,0.03266380681879166,-0.003938951424695691,0.01086748469691301,-0.027263150758364052,0.0,0.0,-0.11069935058187674,0.0,0.0,0.0,0.021078914912389113,-0.013323661198470838,0.0,0.004628107434468287,0.0,0.0,0.0
