,open,high,low,close,adjclose,volume,ticker
2006-03-30,16.733333587646484,16.799999237060547,16.690000534057617,16.746667861938477,15.935197830200195,17100,XBI
2006-03-31,16.82666778564453,16.82666778564453,16.690000534057617,16.75666618347168,15.944703102111816,18000,XBI
2006-04-03,16.75666618347168,16.75666618347168,16.496667861938477,16.50666618347168,15.706820487976074,87300,XBI
2006-04-04,16.46666717529297,16.57666778564453,16.46666717529297,16.516666412353516,15.716340065002441,33600,XBI
2006-04-05,16.583332061767578,16.583332061767578,16.42333221435547,16.46666717529297,15.6687650680542,26100,XBI
2006-04-06,16.28333282470703,16.293333053588867,16.1299991607666,16.190000534057617,15.405501365661621,14700,XBI
2006-04-07,16.260000228881836,16.260000228881836,15.936667442321777,15.970000267028809,15.196161270141602,12300,XBI
2006-04-10,15.986666679382324,15.986666679382324,15.876667022705078,15.890000343322754,15.120035171508789,20700,XBI
2006-04-11,15.973333358764648,15.973333358764648,15.5600004196167,15.583333015441895,14.828232765197754,71700,XBI
2006-04-12,15.649999618530273,15.84000015258789,15.649999618530273,15.800000190734863,15.034398078918457,57300,XBI
2006-04-13,15.873332977294922,16.01333236694336,15.873332977294922,16.01333236694336,15.237390518188477,5400,XBI
2006-04-17,16.00666618347168,16.040000915527344,15.729999542236328,15.876667022705078,15.107351303100586,37500,XBI
2006-04-18,15.880000114440918,16.19333267211914,15.880000114440918,16.176666259765625,15.392815589904785,74400,XBI
2006-04-19,16.176666259765625,16.190000534057617,16.073333740234375,16.190000534057617,15.405501365661621,100800,XBI
2006-04-20,16.1299991607666,16.21666717529297,16.116666793823242,16.15999984741211,15.37695598602295,64800,XBI
2006-04-21,16.06999969482422,16.06999969482422,15.933333396911621,15.9399995803833,15.167613983154297,9900,XBI
2006-04-24,15.926667213439941,15.933333396911621,15.793333053588867,15.930000305175781,15.158099174499512,12600,XBI
2006-04-25,15.946666717529297,16.02666664123535,15.796667098999023,15.866666793823242,15.097832679748535,88800,XBI
2006-04-26,15.933333396911621,15.933333396911621,15.646666526794434,15.716667175292969,14.955103874206543,107700,XBI
2006-04-27,15.616666793823242,16.07666778564453,15.616666793823242,15.963333129882812,15.189814567565918,27600,XBI
2006-04-28,15.880000114440918,16.046667098999023,15.880000114440918,15.930000305175781,15.158099174499512,11400,XBI
2006-05-01,16.003332138061523,16.023332595825195,15.763333320617676,15.763333320617676,14.999506950378418,56100,XBI
2006-05-02,15.783332824707031,15.783332824707031,15.479999542236328,15.529999732971191,14.777482032775879,18600,XBI
2006-05-03,15.453332901000977,15.489999771118164,15.386667251586914,15.489999771118164,14.739419937133789,15300,XBI
2006-05-04,15.516667366027832,15.706666946411133,15.516667366027832,15.699999809265137,14.939242362976074,162900,XBI
2006-05-05,15.733332633972168,15.933333396911621,15.733332633972168,15.933333396911621,15.161272048950195,12300,XBI
2006-05-08,15.983332633972168,15.983332633972168,15.893333435058594,15.936667442321777,15.16443920135498,10500,XBI
2006-05-09,15.869999885559082,15.869999885559082,15.773332595825195,15.796667098999023,15.031224250793457,15600,XBI
2006-05-10,15.733332633972168,15.733332633972168,15.59000015258789,15.623332977294922,14.866291999816895,9600,XBI
2006-05-11,15.493332862854004,15.493332862854004,15.316666603088379,15.34333324432373,14.599859237670898,14700,XBI
2006-05-12,15.183333396911621,15.210000038146973,15.09000015258789,15.203332901000977,14.466642379760742,22200,XBI
2006-05-15,15.176667213439941,15.210000038146973,15.126667022705078,15.126667022705078,14.39369010925293,2100,XBI
2006-05-16,15.063332557678223,15.063332557678223,14.84000015258789,14.856666564941406,14.136775970458984,21900,XBI
2006-05-17,14.8100004196167,14.863332748413086,14.55666732788086,14.55666732788086,13.851311683654785,96000,XBI
2006-05-18,14.66333293914795,14.696666717529297,14.313332557678223,14.33666706085205,13.641975402832031,12900,XBI
2006-05-19,14.346667289733887,14.430000305175781,14.256667137145996,14.383333206176758,13.68637752532959,15000,XBI
2006-05-22,14.383333206176758,14.460000038146973,14.223333358764648,14.329999923706055,13.635628700256348,6300,XBI
2006-05-23,14.366666793823242,14.463333129882812,14.176667213439941,14.176667213439941,13.489725112915039,19500,XBI
2006-05-24,14.15666675567627,14.316666603088379,13.923333168029785,14.316666603088379,13.622939109802246,5700,XBI
2006-05-25,14.446666717529297,14.606666564941406,14.446666717529297,14.606666564941406,13.898890495300293,114300,XBI
2006-05-26,14.856666564941406,15.026666641235352,14.823332786560059,15.016667366027832,14.289022445678711,511500,XBI
2006-05-30,15.006667137145996,15.006667137145996,14.80666732788086,14.80666732788086,14.08919906616211,298200,XBI
2006-05-31,14.896666526794434,14.976667404174805,14.863332748413086,14.976667404174805,14.250959396362305,15900,XBI
2006-06-01,15.020000457763672,15.16333293914795,15.020000457763672,15.15999984741211,14.425407409667969,12300,XBI
2006-06-02,15.399999618530273,15.399999618530273,15.260000228881836,15.323332786560059,14.580826759338379,19800,XBI
2006-06-05,15.239999771118164,15.239999771118164,14.803333282470703,14.803333282470703,14.086028099060059,8100,XBI
2006-06-06,14.666666984558105,14.833333015441895,14.666666984558105,14.833333015441895,14.11457347869873,9900,XBI
2006-06-07,14.916666984558105,15.136667251586914,14.916666984558105,14.926667213439941,14.203384399414062,12000,XBI
2006-06-08,14.816666603088379,14.960000038146973,14.600000381469727,14.946666717529297,14.222413063049316,21600,XBI
2006-06-09,14.953332901000977,15.130000114440918,14.789999961853027,14.826666831970215,14.108227729797363,11700,XBI
2006-06-12,14.883333206176758,14.883333206176758,14.55666732788086,14.55666732788086,13.851311683654785,6900,XBI
2006-06-13,14.353333473205566,14.59333324432373,14.25333309173584,14.273332595825195,13.581706047058105,150600,XBI
2006-06-14,14.333333015441895,14.420000076293945,14.25333309173584,14.356666564941406,13.661004066467285,43800,XBI
2006-06-15,14.533332824707031,14.793333053588867,14.513333320617676,14.786666870117188,14.070165634155273,6600,XBI
2006-06-16,14.766667366027832,14.766667366027832,14.653332710266113,14.69333267211914,13.981356620788574,5100,XBI
2006-06-19,14.933333396911621,14.933333396911621,14.366666793823242,14.366666793823242,13.67051887512207,5700,XBI
2006-06-20,14.33666706085205,14.426667213439941,14.33666706085205,14.34333324432373,13.648316383361816,246600,XBI
2006-06-21,14.58666706085205,14.58666706085205,14.58666706085205,14.58666706085205,13.87985897064209,300,XBI
2006-06-22,14.453332901000977,14.453332901000977,14.363332748413086,14.366666793823242,13.67051887512207,2400,XBI
2006-06-23,14.536666870117188,14.623332977294922,14.5,14.623332977294922,13.914745330810547,33600,XBI
2006-06-26,14.723333358764648,14.723333358764648,14.666666984558105,14.666666984558105,13.955981254577637,2400,XBI
2006-06-27,14.666666984558105,14.666666984558105,14.489999771118164,14.489999771118164,13.787872314453125,3300,XBI
2006-06-28,14.473333358764648,14.473333358764648,14.40666675567627,14.40666675567627,13.708578109741211,2400,XBI
2006-06-29,14.616666793823242,14.773332595825195,14.606666564941406,14.773332595825195,14.057476997375488,6300,XBI
2006-06-30,15.186667442321777,15.363332748413086,15.186667442321777,15.289999961853027,14.549110412597656,81900,XBI
2006-07-03,15.373332977294922,15.373332977294922,15.25333309173584,15.296667098999023,14.555456161499023,8100,XBI
2006-07-05,15.296667098999023,15.296667098999023,15.066666603088379,15.116666793823242,14.384175300598145,164100,XBI
2006-07-06,15.263333320617676,15.350000381469727,15.236666679382324,15.30666732788086,14.564971923828125,139800,XBI
2006-07-07,15.1899995803833,15.333333015441895,15.140000343322754,15.206666946411133,14.469812393188477,34200,XBI
2006-07-10,15.143333435058594,15.243332862854004,14.966667175292969,14.993332862854004,14.266819953918457,23400,XBI
2006-07-11,14.926667213439941,15.100000381469727,14.873332977294922,15.100000381469727,14.368317604064941,5400,XBI
2006-07-12,15.266667366027832,15.266667366027832,14.979999542236328,15.083333015441895,14.352457046508789,93600,XBI
2006-07-13,14.833333015441895,14.846667289733887,14.640000343322754,14.666666984558105,13.955981254577637,13200,XBI
2006-07-14,14.65666675567627,14.65666675567627,14.34333324432373,14.44333267211914,13.743468284606934,6300,XBI
2006-07-17,14.319999694824219,14.356666564941406,14.203332901000977,14.293333053588867,13.600736618041992,188100,XBI
2006-07-18,14.296667098999023,14.3100004196167,14.113332748413086,14.293333053588867,13.600736618041992,37500,XBI
2006-07-19,14.770000457763672,14.890000343322754,14.733332633972168,14.826666831970215,14.108227729797363,23700,XBI
2006-07-20,14.770000457763672,14.770000457763672,14.536666870117188,14.583333015441895,13.87668228149414,49800,XBI
2006-07-21,14.390000343322754,14.393333435058594,14.333333015441895,14.380000114440918,13.683205604553223,1500,XBI
2006-07-24,14.666666984558105,14.779999732971191,14.65666675567627,14.779999732971191,14.063824653625488,21900,XBI
2006-07-25,14.783332824707031,15.050000190734863,14.783332824707031,15.013333320617676,14.28585147857666,154500,XBI
2006-07-26,14.993332862854004,15.25,14.993332862854004,15.220000267028809,14.482501029968262,6300,XBI
2006-07-27,15.0,15.016667366027832,14.800000190734863,14.873332977294922,14.152632713317871,5400,XBI
2006-07-28,15.039999961853027,15.05666732788086,15.026666641235352,15.026666641235352,14.298538208007812,2400,XBI
2006-07-31,14.989999771118164,14.993332862854004,14.853333473205566,14.993332862854004,14.266819953918457,20700,XBI
2006-08-01,14.743332862854004,14.74666690826416,14.65666675567627,14.65999984741211,13.949637413024902,60600,XBI
2006-08-02,14.84000015258789,14.936667442321777,14.833333015441895,14.833333015441895,14.11457347869873,133200,XBI
2006-08-03,14.786666870117188,15.050000190734863,14.710000038146973,15.050000190734863,14.32073974609375,13500,XBI
2006-08-04,15.229999542236328,15.229999542236328,14.796667098999023,14.933333396911621,14.209723472595215,23400,XBI
2006-08-07,14.823332786560059,14.823332786560059,14.600000381469727,14.600000381469727,13.892546653747559,6600,XBI
2006-08-08,14.6899995803833,14.729999542236328,14.44333267211914,14.526666641235352,13.822763442993164,21000,XBI
2006-08-09,14.536666870117188,14.633333206176758,14.356666564941406,14.356666564941406,13.661004066467285,4800,XBI
2006-08-10,14.143333435058594,14.276666641235352,14.143333435058594,14.256667137145996,13.565852165222168,18600,XBI
2006-08-11,14.226667404174805,14.226667404174805,14.116666793823242,14.186667442321777,13.499238967895508,9300,XBI
2006-08-14,14.220000267028809,14.380000114440918,14.143333435058594,14.143333435058594,13.45800495147705,6900,XBI
2006-08-15,14.329999923706055,14.5,14.3100004196167,14.453332901000977,13.752985000610352,71400,XBI
2006-08-16,14.653332710266113,14.816666603088379,14.653332710266113,14.816666603088379,14.098711967468262,11400,XBI
2006-08-17,14.826666831970215,15.039999961853027,14.826666831970215,15.013333320617676,14.28585147857666,34800,XBI
2006-08-18,14.916666984558105,15.00333309173584,14.869999885559082,15.00333309173584,14.276333808898926,13500,XBI
2006-08-21,14.880000114440918,14.973333358764648,14.880000114440918,14.946666717529297,14.222413063049316,17100,XBI
2006-08-22,14.9399995803833,15.013333320617676,14.819999694824219,14.91333293914795,14.190695762634277,27900,XBI
2006-08-23,14.973333358764648,14.973333358764648,14.83666706085205,14.966667175292969,14.24144458770752,20100,XBI
2006-08-24,15.083333015441895,15.083333015441895,14.886667251586914,14.9399995803833,14.21606731414795,15300,XBI
2006-08-25,14.983332633972168,15.136667251586914,14.983332633972168,15.063332557678223,14.333423614501953,168000,XBI
2006-08-28,15.109999656677246,15.333333015441895,15.109999656677246,15.293333053588867,14.552287101745605,12000,XBI
2006-08-29,15.276666641235352,15.493332862854004,15.276666641235352,15.493332862854004,14.74259090423584,4200,XBI
2006-08-30,15.5,15.566666603088379,15.486666679382324,15.5,14.74893569946289,173400,XBI
2006-08-31,15.566666603088379,15.573332786560059,15.5,15.5,14.74893569946289,39300,XBI
2006-09-01,15.5,15.59333324432373,15.5,15.579999923706055,14.825057029724121,3000,XBI
2006-09-05,15.583333015441895,15.65999984741211,15.573332786560059,15.613332748413086,14.856778144836426,15000,XBI
2006-09-06,15.466667175292969,15.466667175292969,15.196666717529297,15.196666717529297,14.46030044555664,39000,XBI
2006-09-07,14.899999618530273,15.033332824707031,14.850000381469727,14.983332633972168,14.257303237915039,6000,XBI
2006-09-08,15.0,15.0600004196167,14.963333129882812,15.039999961853027,14.311224937438965,3300,XBI
2006-09-11,14.953332901000977,14.970000267028809,14.850000381469727,14.963333129882812,14.23827075958252,4500,XBI
2006-09-12,14.899999618530273,15.15999984741211,14.899999618530273,15.09333324432373,14.36197280883789,88200,XBI
2006-09-13,15.08666706085205,15.19333267211914,15.083333015441895,15.19333267211914,14.45712661743164,82200,XBI
2006-09-14,15.140000343322754,15.213333129882812,15.136667251586914,15.19333267211914,14.45712661743164,3300,XBI
2006-09-15,15.210000038146973,15.210000038146973,15.09000015258789,15.19333267211914,14.45712661743164,14100,XBI
2006-09-18,15.133333206176758,15.24666690826416,15.133333206176758,15.166666984558105,14.431755065917969,7500,XBI
2006-09-19,15.133333206176758,15.133333206176758,14.873332977294922,14.923333168029785,14.200207710266113,22800,XBI
2006-09-20,15.15999984741211,15.199999809265137,15.103333473205566,15.116666793823242,14.384175300598145,14400,XBI
2006-09-21,15.126667022705078,15.153332710266113,14.926667213439941,14.989999771118164,14.26364803314209,99900,XBI
2006-09-22,14.966667175292969,14.966667175292969,14.729999542236328,14.776666641235352,14.060651779174805,84300,XBI
2006-09-25,14.776666641235352,14.956666946411133,14.653332710266113,14.896666526794434,14.174836158752441,32700,XBI
2006-09-26,14.933333396911621,14.986666679382324,14.853333473205566,14.903332710266113,14.181180953979492,15600,XBI
2006-09-27,14.930000305175781,15.109999656677246,14.916666984558105,15.063332557678223,14.333423614501953,9600,XBI
2006-09-28,15.083333015441895,15.149999618530273,15.046667098999023,15.076666831970215,14.346115112304688,8700,XBI
2006-09-29,15.136667251586914,15.293333053588867,15.133333206176758,15.1899995803833,14.453953742980957,160200,XBI
2006-10-02,15.333333015441895,15.576666831970215,15.289999961853027,15.366666793823242,14.622058868408203,20400,XBI
2006-10-03,15.313332557678223,15.390000343322754,15.313332557678223,15.333333015441895,14.590343475341797,30000,XBI
2006-10-04,15.423333168029785,15.723333358764648,15.423333168029785,15.66333293914795,14.904356002807617,20100,XBI
2006-10-05,15.633333206176758,15.869999885559082,15.633333206176758,15.859999656677246,15.091485977172852,10500,XBI
2006-10-06,15.933333396911621,16.059999465942383,15.923333168029785,15.979999542236328,15.20567512512207,19500,XBI
2006-10-09,16.03333282470703,16.200000762939453,15.99666690826416,16.200000762939453,15.415019989013672,24000,XBI
2006-10-10,16.176666259765625,16.213333129882812,16.003332138061523,16.093332290649414,15.313518524169922,90000,XBI
2006-10-11,16.066667556762695,16.113332748413086,15.920000076293945,15.960000038146973,15.186643600463867,39000,XBI
2006-10-12,16.166667938232422,16.21666717529297,16.09000015258789,16.21666717529297,15.430872917175293,63000,XBI
2006-10-13,16.18000030517578,16.280000686645508,16.18000030517578,16.27666664123535,15.487969398498535,8400,XBI
2006-10-16,16.260000228881836,16.35333251953125,16.260000228881836,16.343332290649414,15.551403045654297,1500,XBI
2006-10-17,16.426666259765625,16.573333740234375,16.399999618530273,16.483333587646484,15.684618949890137,219600,XBI
2006-10-18,16.706666946411133,16.706666946411133,16.546667098999023,16.6200008392334,15.814668655395508,36600,XBI
2006-10-19,16.60333251953125,16.700000762939453,16.60333251953125,16.700000762939453,15.890785217285156,34800,XBI
2006-10-20,16.733333587646484,16.733333587646484,16.5,16.600000381469727,15.795634269714355,56700,XBI
2006-10-23,16.456666946411133,16.636667251586914,16.456666946411133,16.626667022705078,15.82100772857666,134100,XBI
2006-10-24,16.6299991607666,16.636667251586914,16.43666648864746,16.530000686645508,15.729023933410645,24300,XBI
2006-10-25,16.483333587646484,16.496667861938477,16.27666664123535,16.44333267211914,15.646557807922363,71700,XBI
2006-10-26,16.583332061767578,16.726667404174805,16.453332901000977,16.71666717529297,15.906645774841309,16500,XBI
2006-10-27,16.78333282470703,17.030000686645508,16.780000686645508,16.876667022705078,16.058895111083984,20100,XBI
2006-10-30,16.883333206176758,16.883333206176758,16.703332901000977,16.843332290649414,16.027172088623047,30000,XBI
2006-10-31,16.883333206176758,16.983333587646484,16.809999465942383,16.899999618530273,16.08109474182129,84300,XBI
2006-11-01,16.933332443237305,16.933332443237305,16.643333435058594,16.67333221435547,15.865410804748535,11700,XBI
2006-11-02,16.53333282470703,16.593332290649414,16.476667404174805,16.56999969482422,15.767084121704102,43200,XBI
2006-11-03,16.613332748413086,16.613332748413086,16.393333435058594,16.566667556762695,15.763914108276367,14100,XBI
2006-11-06,16.739999771118164,16.863332748413086,16.666667938232422,16.816667556762695,16.001798629760742,10200,XBI
2006-11-07,16.89666748046875,17.09666633605957,16.850000381469727,17.01333236694336,16.18893814086914,86400,XBI
2006-11-08,16.89666748046875,17.06999969482422,16.84666633605957,16.976667404174805,16.154054641723633,31800,XBI
2006-11-09,16.976667404174805,16.976667404174805,16.60333251953125,16.636667251586914,15.830525398254395,47700,XBI
2006-11-10,16.649999618530273,16.850000381469727,16.583332061767578,16.836666107177734,16.02083396911621,47400,XBI
2006-11-13,16.850000381469727,16.94333267211914,16.850000381469727,16.94333267211914,16.122333526611328,25200,XBI
2006-11-14,16.883333206176758,17.049999237060547,16.780000686645508,17.049999237060547,16.22382354736328,30600,XBI
2006-11-15,17.066667556762695,17.219999313354492,17.066667556762695,17.14666748046875,16.315811157226562,12000,XBI
2006-11-16,17.229999542236328,17.286666870117188,17.219999313354492,17.26333236694336,16.426816940307617,10200,XBI
2006-11-17,17.266666412353516,17.39666748046875,17.239999771118164,17.389999389648438,16.54734992980957,23100,XBI
2006-11-20,17.376667022705078,17.376667022705078,17.25666618347168,17.25666618347168,16.42047882080078,12600,XBI
2006-11-21,17.233333587646484,17.25666618347168,17.14666748046875,17.149999618530273,16.318973541259766,22500,XBI
2006-11-22,17.1200008392334,17.139999389648438,17.073333740234375,17.110000610351562,16.28092384338379,9000,XBI
2006-11-24,16.989999771118164,17.139999389648438,16.989999771118164,17.139999389648438,16.309473037719727,6900,XBI
2006-11-27,17.00666618347168,17.00666618347168,16.733333587646484,16.73666763305664,15.925680160522461,74100,XBI
2006-11-28,16.71666717529297,16.719999313354492,16.6200008392334,16.623332977294922,15.81783390045166,11100,XBI
2006-11-29,16.833332061767578,16.906667709350586,16.77666664123535,16.866666793823242,16.04937744140625,10500,XBI
2006-11-30,16.950000762939453,16.96666717529297,16.81999969482422,16.836666107177734,16.02083396911621,14100,XBI
2006-12-01,16.799999237060547,16.799999237060547,16.64666748046875,16.760000228881836,15.947880744934082,6600,XBI
2006-12-04,16.799999237060547,17.023332595825195,16.799999237060547,16.969999313354492,16.147706985473633,10800,XBI
2006-12-05,17.03333282470703,17.079999923706055,16.94333267211914,17.01333236694336,16.18893814086914,168300,XBI
2006-12-06,17.09666633605957,17.100000381469727,17.0,17.046667098999023,16.220659255981445,33300,XBI
2006-12-07,17.113332748413086,17.113332748413086,16.953332901000977,16.953332901000977,16.1318416595459,9900,XBI
2006-12-08,16.883333206176758,17.123332977294922,16.829999923706055,16.989999771118164,16.16673469543457,23100,XBI
2006-12-11,16.46666717529297,16.5,16.393333435058594,16.416667938232422,15.621187210083008,402600,XBI
2006-12-12,16.450000762939453,16.450000762939453,16.136667251586914,16.219999313354492,15.43404769897461,126900,XBI
2006-12-13,16.183332443237305,16.206666946411133,16.020000457763672,16.043333053588867,15.265941619873047,105600,XBI
2006-12-14,16.066667556762695,16.206666946411133,16.066667556762695,16.07666778564453,15.297657012939453,8400,XBI
2006-12-15,16.25,16.25,16.126667022705078,16.156667709350586,15.373784065246582,20400,XBI
2006-12-18,16.166667938232422,16.229999542236328,15.976667404174805,15.993332862854004,15.218361854553223,89700,XBI
2006-12-19,15.933333396911621,16.06333351135254,15.886667251586914,15.973333358764648,15.19933032989502,17700,XBI
2006-12-20,15.976667404174805,16.06333351135254,15.976667404174805,15.99666690826416,15.221536636352539,24600,XBI
2006-12-21,16.053333282470703,16.053333282470703,15.846667289733887,15.899999618530273,15.12955093383789,136800,XBI
2006-12-22,15.833333015441895,15.873332977294922,15.75,15.8100004196167,15.043912887573242,98700,XBI
2006-12-26,15.356666564941406,15.466667175292969,15.263333320617676,15.396666526794434,14.65060806274414,18000,XBI
2006-12-27,15.5,15.550000190734863,15.396666526794434,15.433333396911621,14.68549919128418,13500,XBI
2006-12-28,15.449999809265137,15.456666946411133,15.353333473205566,15.399999618530273,14.653776168823242,33000,XBI
2006-12-29,15.350000381469727,15.420000076293945,15.350000381469727,15.380000114440918,14.634749412536621,57000,XBI
2007-01-03,15.466667175292969,15.523332595825195,15.043333053588867,15.236666679382324,14.498360633850098,72000,XBI
2007-01-04,15.316666603088379,15.566666603088379,15.233332633972168,15.546667098999023,14.793340682983398,34200,XBI
2007-01-05,15.44333267211914,15.603333473205566,15.44333267211914,15.539999961853027,14.786994934082031,55800,XBI
2007-01-08,15.5,15.59333324432373,15.463333129882812,15.59000015258789,14.834574699401855,56100,XBI
2007-01-09,15.583333015441895,15.640000343322754,15.493332862854004,15.633333206176758,14.875809669494629,134400,XBI
2007-01-10,15.583333015441895,15.783332824707031,15.566666603088379,15.766667366027832,15.002679824829102,169500,XBI
2007-01-11,15.816666603088379,16.046667098999023,15.816666603088379,16.046667098999023,15.269113540649414,70500,XBI
2007-01-12,16.100000381469727,16.290000915527344,16.083332061767578,16.290000915527344,15.500655174255371,76200,XBI
2007-01-16,16.35333251953125,16.366666793823242,16.286666870117188,16.296667098999023,15.506998062133789,28200,XBI
2007-01-17,16.28333282470703,16.383333206176758,16.260000228881836,16.32666778564453,15.535543441772461,191700,XBI
2007-01-18,16.333332061767578,16.333332061767578,16.123332977294922,16.15333366394043,15.370611190795898,57900,XBI
2007-01-19,16.133333206176758,16.21666717529297,16.093332290649414,16.166667938232422,15.38330078125,69600,XBI
2007-01-22,16.183332443237305,16.18666648864746,16.0,16.0,15.224703788757324,40200,XBI
2007-01-23,15.966667175292969,16.02666664123535,15.866666793823242,15.890000343322754,15.120035171508789,356100,XBI
2007-01-24,15.923333168029785,16.046667098999023,15.923333168029785,16.043333053588867,15.265941619873047,497700,XBI
2007-01-25,16.049999237060547,16.049999237060547,15.803333282470703,15.826666831970215,15.059772491455078,385800,XBI
2007-01-26,15.729999542236328,15.8100004196167,15.649999618530273,15.786666870117188,15.021708488464355,108900,XBI
2007-01-29,15.776666641235352,15.896666526794434,15.776666641235352,15.863332748413086,15.094661712646484,31500,XBI
2007-01-30,15.869999885559082,15.983332633972168,15.869999885559082,15.963333129882812,15.189814567565918,12300,XBI
2007-01-31,15.949999809265137,15.986666679382324,15.800000190734863,15.926667213439941,15.154929161071777,42000,XBI
2007-02-01,16.066667556762695,16.079999923706055,15.936667442321777,16.023332595825195,15.246907234191895,55200,XBI
2007-02-02,16.010000228881836,16.049999237060547,15.933333396911621,15.960000038146973,15.186643600463867,14400,XBI
2007-02-05,16.0,16.0,15.84000015258789,15.890000343322754,15.120035171508789,35100,XBI
2007-02-06,15.90666675567627,15.90666675567627,15.779999732971191,15.863332748413086,15.094661712646484,45300,XBI
2007-02-07,15.90999984741211,16.020000457763672,15.850000381469727,15.986666679382324,15.212020874023438,123300,XBI
2007-02-08,15.986666679382324,16.110000610351562,15.986666679382324,16.093332290649414,15.313518524169922,120000,XBI
2007-02-09,16.126667022705078,16.126667022705078,15.899999618530273,15.94333267211914,15.170783996582031,86700,XBI
2007-02-12,16.100000381469727,16.413333892822266,16.066667556762695,16.350000381469727,15.557747840881348,582300,XBI
2007-02-13,16.49333381652832,16.59000015258789,16.453332901000977,16.5,15.700475692749023,186300,XBI
2007-02-14,16.549999237060547,16.6299991607666,16.520000457763672,16.52666664123535,15.725852966308594,70500,XBI
2007-02-15,16.503332138061523,16.50666618347168,16.373332977294922,16.456666946411133,15.659250259399414,117600,XBI
2007-02-16,16.516666412353516,16.606666564941406,16.42333221435547,16.606666564941406,15.801976203918457,29100,XBI
2007-02-20,16.56333351135254,16.75666618347168,16.426666259765625,16.75,15.938359260559082,475800,XBI
