Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Splits
1994-12-08,2.12,2.38,2.0,2.0,1.78,4300,0.0,0.0
1994-12-09,2.0,2.25,1.88,1.88,1.67,27400,0.0,0.0
1994-12-12,2.25,2.25,2.0,2.25,2.01,4100,0.0,0.0
1994-12-13,2.12,2.12,1.88,1.88,1.67,7000,0.0,0.0
1994-12-14,1.88,1.88,1.62,1.69,1.51,8300,0.0,0.0
1994-12-15,1.62,1.88,1.62,1.75,1.56,38200,0.0,0.0
1994-12-16,1.81,1.81,1.69,1.69,1.51,11600,0.0,0.0
1994-12-19,1.81,1.81,1.69,1.75,1.56,18000,0.0,0.0
1994-12-20,1.81,1.88,1.75,1.88,1.67,21400,0.0,0.0
1994-12-21,1.81,1.88,1.75,1.88,1.67,20800,0.0,0.0
1994-12-22,1.88,1.91,1.69,1.69,1.51,32500,0.0,0.0
1994-12-23,1.88,2.12,1.88,2.0,1.78,58200,0.0,0.0
1994-12-27,1.88,1.88,1.75,1.88,1.67,8400,0.0,0.0
1994-12-28,1.94,2.0,1.88,1.88,1.67,20500,0.0,0.0
1994-12-29,1.81,2.0,1.75,1.88,1.67,20100,0.0,0.0
1994-12-30,2.0,2.05,1.75,2.03,1.81,111200,0.0,0.0
1995-01-03,2.12,2.12,1.88,2.12,1.9,53500,0.0,0.0
1995-01-04,2.12,2.12,1.88,1.88,1.67,27000,0.0,0.0
1995-01-05,1.88,2.12,1.88,2.0,1.78,28000,0.0,0.0
1995-01-06,2.12,4.0,2.12,4.0,3.57,420300,0.0,0.0
1995-01-09,4.38,5.38,4.12,4.88,4.35,88200,0.0,0.0
1995-01-10,4.88,4.88,4.12,4.38,3.9,165900,0.0,0.0
1995-01-11,4.5,4.62,3.88,4.25,3.79,120900,0.0,0.0
1995-01-12,4.25,5.12,4.12,4.19,3.74,325700,0.0,0.0
1995-01-13,4.44,4.56,4.0,4.19,3.74,86800,0.0,0.0
1995-01-16,4.5,4.5,3.88,3.88,3.46,19800,0.0,0.0
1995-01-17,3.94,4.12,3.38,3.62,3.23,49000,0.0,0.0
1995-01-18,3.12,3.12,3.12,3.12,2.79,9000,0.0,0.0
1995-01-19,3.12,3.69,3.12,3.38,3.01,16400,0.0,0.0
1995-01-20,3.62,3.75,3.44,3.75,3.35,12200,0.0,0.0
1995-01-23,3.56,3.81,3.5,3.75,3.35,15600,0.0,0.0
1995-01-24,3.5,3.56,3.06,3.25,2.9,26700,0.0,0.0
1995-01-25,3.38,3.44,3.12,3.44,3.07,9700,0.0,0.0
1995-01-26,3.5,3.5,3.38,3.38,3.01,2600,0.0,0.0
1995-01-27,3.56,3.56,3.38,3.56,3.18,4900,0.0,0.0
1995-01-30,3.56,3.62,3.25,3.44,3.07,48200,0.0,0.0
1995-01-31,3.5,3.62,3.44,3.62,3.23,15500,0.0,0.0
1995-02-01,3.75,3.88,3.5,3.62,3.23,36300,0.0,0.0
1995-02-02,3.62,3.62,3.62,3.62,3.23,0,0.0,0.0
1995-02-03,3.5,3.62,3.5,3.62,3.23,5800,0.0,0.0
1995-02-06,3.81,4.12,3.5,4.06,3.62,98000,0.0,0.0
1995-02-07,4.06,4.44,4.0,4.25,3.79,111400,0.0,0.0
1995-02-08,4.38,4.38,4.06,4.06,3.62,22300,0.0,0.0
1995-02-09,4.38,4.62,4.31,4.5,4.01,47500,0.0,0.0
1995-02-10,4.44,4.81,4.38,4.56,4.07,36900,0.0,0.0
1995-02-13,4.75,4.75,4.38,4.5,4.01,16400,0.0,0.0
1995-02-14,4.38,4.38,4.12,4.12,3.68,20000,0.0,0.0
1995-02-15,4.5,4.5,4.06,4.12,3.68,67800,0.0,0.0
1995-02-16,4.25,4.25,4.12,4.25,3.79,35200,0.0,0.0
1995-02-17,4.31,4.31,4.12,4.25,3.79,2400,0.0,0.0
1995-02-21,4.31,4.31,4.12,4.19,3.74,11100,0.0,0.0
1995-02-22,4.25,4.25,4.12,4.19,3.74,42900,0.0,0.0
1995-02-23,4.25,4.25,4.12,4.12,3.68,24600,0.0,0.0
1995-02-24,4.22,4.22,4.12,4.12,3.68,10100,0.0,0.0
1995-02-27,4.12,4.19,4.06,4.06,3.62,84400,0.0,0.0
1995-02-28,4.06,4.12,4.06,4.12,3.68,37000,0.0,0.0
1995-03-01,4.06,4.06,4.06,4.06,3.62,1300,0.0,0.0
1995-03-02,4.06,4.06,4.06,4.06,3.62,0,0.0,0.0
1995-03-03,4.06,4.06,4.06,4.06,3.62,2900,0.0,0.0
1995-03-06,4.06,4.19,4.06,4.09,3.65,46300,0.0,0.0
1995-03-07,4.09,4.09,4.06,4.06,3.62,11600,0.0,0.0
1995-03-08,4.19,4.19,4.06,4.06,3.62,12600,0.0,0.0
1995-03-09,4.19,4.19,4.06,4.19,3.74,3000,0.0,0.0
1995-03-10,4.19,4.19,4.06,4.06,3.62,27000,0.0,0.0
1995-03-13,4.19,4.19,4.19,4.19,3.74,6200,0.0,0.0
1995-03-14,4.09,4.09,4.09,4.09,3.65,500,0.0,0.0
1995-03-15,4.25,4.25,4.25,4.25,3.79,1000,0.0,0.0
1995-03-16,4.25,4.25,4.06,4.06,3.62,2600,0.0,0.0
1995-03-17,4.06,4.25,4.06,4.19,3.74,13200,0.0,0.0
1995-03-20,4.0,4.19,4.0,4.19,3.74,5900,0.0,0.0
1995-03-21,4.0,4.12,4.0,4.12,3.68,9000,0.0,0.0
1995-03-22,4.0,4.06,4.0,4.06,3.62,5400,0.0,0.0
1995-03-23,4.06,4.06,3.75,4.06,3.62,18600,0.0,0.0
1995-03-24,4.06,4.06,4.06,4.06,3.62,0,0.0,0.0
1995-03-27,3.88,4.06,3.88,4.06,3.62,70000,0.0,0.0
1995-03-28,4.12,4.12,3.94,3.94,3.51,400,0.0,0.0
1995-03-29,4.12,4.12,4.0,4.0,3.57,10200,0.0,0.0
1995-03-30,4.0,4.06,3.94,3.94,3.51,4900,0.0,0.0
1995-03-31,3.94,4.06,3.94,3.94,3.51,18000,0.0,0.0
1995-04-03,4.06,4.06,4.06,4.06,3.62,100,0.0,0.0
1995-04-04,4.06,4.06,4.06,4.06,3.62,400,0.0,0.0
1995-04-05,3.94,4.0,3.88,4.0,3.57,34400,0.0,0.0
1995-04-06,4.06,4.06,3.94,3.94,3.51,800,0.0,0.0
1995-04-07,3.94,4.06,3.94,4.06,3.62,9000,0.0,0.0
1995-04-10,4.0,4.0,3.94,3.94,3.51,21200,0.0,0.0
1995-04-11,4.0,4.0,4.0,4.0,3.57,2100,0.0,0.0
1995-04-12,4.0,4.0,4.0,4.0,3.57,1700,0.0,0.0
1995-04-13,4.0,4.0,3.88,4.0,3.57,13600,0.0,0.0
1995-04-17,4.0,4.06,3.94,4.06,3.62,37900,0.0,0.0
1995-04-18,4.06,4.06,3.94,4.0,3.57,13900,0.0,0.0
1995-04-19,4.0,4.0,4.0,4.0,3.57,0,0.0,0.0
1995-04-20,3.88,4.06,3.88,4.06,3.62,2000,0.0,0.0
1995-04-21,3.94,4.06,3.94,4.06,3.62,6000,0.0,0.0
1995-04-24,3.94,4.06,3.94,4.06,3.62,8200,0.0,0.0
1995-04-25,4.06,4.06,3.88,3.94,3.51,9200,0.0,0.0
1995-04-26,3.88,3.94,3.88,3.94,3.51,4000,0.0,0.0
1995-04-27,3.94,3.94,3.94,3.94,3.51,0,0.0,0.0
1995-04-28,3.94,3.94,3.94,3.94,3.51,0,0.0,0.0
1995-05-01,3.44,3.88,3.44,3.75,3.35,12900,0.0,0.0
1995-05-02,3.75,3.75,3.75,3.75,3.35,0,0.0,0.0
1995-05-03,3.44,3.44,3.44,3.44,3.07,100,0.0,0.0
1995-05-04,3.81,3.81,3.5,3.5,3.12,8200,0.0,0.0
1995-05-05,3.5,3.69,3.5,3.69,3.29,7600,0.0,0.0
1995-05-08,3.56,3.81,3.56,3.69,3.29,3200,0.0,0.0
1995-05-09,3.81,3.81,3.81,3.81,3.4,100,0.0,0.0
1995-05-10,3.81,3.81,3.81,3.81,3.4,600,0.0,0.0
1995-05-11,3.56,3.62,3.56,3.62,3.23,2500,0.0,0.0
1995-05-12,3.62,3.69,3.62,3.62,3.23,7500,0.0,0.0
1995-05-15,3.62,3.62,3.62,3.62,3.23,2500,0.0,0.0
1995-05-16,3.62,3.81,3.62,3.81,3.4,2000,0.0,0.0
1995-05-17,3.75,3.75,3.62,3.62,3.23,4500,0.0,0.0
1995-05-18,3.81,3.81,3.5,3.75,3.35,14900,0.0,0.0
1995-05-19,3.38,3.62,3.25,3.56,3.18,48900,0.0,0.0
1995-05-22,3.38,3.62,3.38,3.44,3.07,31600,0.0,0.0
1995-05-23,3.44,3.62,3.38,3.5,3.12,7700,0.0,0.0
1995-05-24,3.5,3.5,3.38,3.5,3.12,41100,0.0,0.0
1995-05-25,3.38,3.56,3.31,3.5,3.12,16900,0.0,0.0
1995-05-26,3.5,3.5,3.5,3.5,3.12,0,0.0,0.0
1995-05-30,3.38,3.5,3.25,3.5,3.12,73000,0.0,0.0
1995-05-31,3.5,3.75,3.38,3.75,3.35,58800,0.0,0.0
1995-06-01,3.75,3.75,3.38,3.5,3.12,70900,0.0,0.0
1995-06-02,3.62,3.88,3.38,3.88,3.46,50000,0.0,0.0
1995-06-05,4.0,4.38,3.75,4.0,3.57,120800,0.0,0.0
1995-06-06,4.25,4.25,3.94,3.94,3.51,55300,0.0,0.0
1995-06-07,4.12,4.12,3.94,4.12,3.68,38000,0.0,0.0
1995-06-08,4.12,4.12,3.81,4.0,3.57,13900,0.0,0.0
1995-06-09,4.0,4.0,3.75,3.75,3.35,1800,0.0,0.0
1995-06-12,3.62,3.88,3.62,3.88,3.46,21100,0.0,0.0
1995-06-13,4.0,4.0,3.88,3.88,3.46,4000,0.0,0.0
1995-06-14,3.62,3.88,3.62,3.88,3.46,23800,0.0,0.0
1995-06-15,3.69,3.69,3.69,3.69,3.29,7000,0.0,0.0
1995-06-16,3.62,3.75,3.62,3.62,3.23,5000,0.0,0.0
1995-06-19,3.75,3.75,3.5,3.5,3.12,18000,0.0,0.0
1995-06-20,3.88,3.88,3.88,3.88,3.46,8100,0.0,0.0
1995-06-21,4.0,4.0,3.88,3.88,3.46,5400,0.0,0.0
1995-06-22,3.88,3.88,3.88,3.88,3.46,1000,0.0,0.0
1995-06-23,3.62,3.88,3.5,3.5,3.12,13400,0.0,0.0
1995-06-26,3.38,3.5,3.38,3.5,3.12,6100,0.0,0.0
1995-06-27,3.38,3.62,3.38,3.62,3.23,4700,0.0,0.0
1995-06-28,3.38,3.5,2.88,2.88,2.56,50400,0.0,0.0
1995-06-29,2.88,3.06,2.88,3.06,2.73,13400,0.0,0.0
1995-06-30,3.06,3.06,2.62,2.62,2.34,24500,0.0,0.0
1995-07-03,3.0,3.0,3.0,3.0,2.68,2000,0.0,0.0
1995-07-05,3.0,3.0,2.38,2.56,2.29,31200,0.0,0.0
1995-07-06,2.56,2.56,2.5,2.5,2.23,3000,0.0,0.0
1995-07-07,2.31,3.0,2.31,2.88,2.56,117000,0.0,0.0
1995-07-10,3.12,3.12,3.0,3.0,2.68,1600,0.0,0.0
1995-07-11,3.0,3.0,2.75,3.0,2.68,4400,0.0,0.0
1995-07-12,2.75,3.0,2.75,3.0,2.68,4400,0.0,0.0
1995-07-13,3.0,3.06,3.0,3.0,2.68,1000,0.0,0.0
1995-07-14,2.75,3.06,2.75,3.06,2.73,500,0.0,0.0
1995-07-17,3.06,3.25,3.0,3.12,2.79,31100,0.0,0.0
1995-07-18,2.88,3.12,2.88,3.12,2.79,23600,0.0,0.0
1995-07-19,2.88,3.0,2.88,2.88,2.56,9300,0.0,0.0
1995-07-20,3.0,3.0,3.0,3.0,2.68,2000,0.0,0.0
1995-07-21,3.0,3.0,3.0,3.0,2.68,500,0.0,0.0
1995-07-24,3.0,3.0,3.0,3.0,2.68,2200,0.0,0.0
1995-07-25,3.0,3.0,2.62,2.88,2.56,8200,0.0,0.0
1995-07-26,2.81,3.12,2.81,2.81,2.51,1900,0.0,0.0
1995-07-27,2.75,2.75,2.75,2.75,2.45,500,0.0,0.0
1995-07-28,3.06,3.06,3.06,3.06,2.73,200,0.0,0.0
1995-07-31,3.06,3.06,2.75,2.75,2.45,4700,0.0,0.0
1995-08-01,3.06,3.06,3.06,3.06,2.73,2000,0.0,0.0
1995-08-02,3.12,3.12,3.12,3.12,2.79,1000,0.0,0.0
1995-08-03,3.06,3.12,2.75,3.0,2.68,6800,0.0,0.0
1995-08-04,3.0,3.0,3.0,3.0,2.68,0,0.0,0.0
1995-08-07,3.12,3.12,3.12,3.12,2.79,200,0.0,0.0
1995-08-08,3.0,3.0,2.81,2.81,2.51,3900,0.0,0.0
1995-08-09,3.06,3.06,3.06,3.06,2.73,200,0.0,0.0
1995-08-10,3.06,3.06,3.06,3.06,2.73,0,0.0,0.0
1995-08-11,3.06,3.06,3.06,3.06,2.73,3600,0.0,0.0
1995-08-14,3.06,3.25,3.0,3.0,2.68,50100,0.0,0.0
1995-08-15,3.06,3.25,3.0,3.0,2.68,54000,0.0,0.0
1995-08-16,3.0,3.0,3.0,3.0,2.68,0,0.0,0.0
1995-08-17,3.25,3.25,3.25,3.25,2.9,3400,0.0,0.0
1995-08-18,3.25,3.5,3.06,3.5,3.12,78800,0.0,0.0
1995-08-21,3.5,3.5,3.25,3.25,2.9,16000,0.0,0.0
1995-08-22,3.25,3.38,3.19,3.19,2.84,25000,0.0,0.0
1995-08-23,3.38,3.38,3.31,3.38,3.01,7900,0.0,0.0
1995-08-24,3.31,3.38,3.31,3.38,3.01,13000,0.0,0.0
1995-08-25,3.38,3.44,3.25,3.44,3.07,12500,0.0,0.0
1995-08-28,3.5,3.5,3.38,3.5,3.12,51600,0.0,0.0
1995-08-29,3.44,3.5,3.25,3.5,3.12,30500,0.0,0.0
1995-08-30,3.5,3.5,3.5,3.5,3.12,0,0.0,0.0
1995-08-31,3.25,3.5,3.25,3.5,3.12,14000,0.0,0.0
1995-09-01,3.5,3.5,3.5,3.5,3.12,200,0.0,0.0
1995-09-05,3.56,4.06,3.5,4.06,3.62,160300,0.0,0.0
1995-09-06,4.62,5.06,4.25,4.62,4.13,159900,0.0,0.0
1995-09-07,4.62,4.88,4.5,4.88,4.35,155400,0.0,0.0
1995-09-08,4.88,4.88,4.38,4.69,4.18,43600,0.0,0.0
1995-09-11,4.44,4.81,4.44,4.53,4.04,57100,0.0,0.0
1995-09-12,4.44,4.69,4.38,4.44,3.96,12800,0.0,0.0
1995-09-13,4.62,4.62,4.5,4.5,4.01,9000,0.0,0.0
1995-09-14,4.69,4.69,4.38,4.56,4.07,82100,0.0,0.0
1995-09-15,4.62,4.62,4.62,4.62,4.13,4200,0.0,0.0
1995-09-18,4.38,4.62,4.38,4.62,4.13,60700,0.0,0.0
1995-09-19,4.56,4.56,4.38,4.56,4.07,33300,0.0,0.0
1995-09-20,4.39,4.62,4.19,4.44,3.96,67500,0.0,0.0
1995-09-21,4.44,4.44,4.12,4.38,3.9,38000,0.0,0.0
1995-09-22,4.38,4.38,3.88,4.25,3.79,64000,0.0,0.0
1995-09-25,4.12,4.25,4.0,4.25,3.79,33200,0.0,0.0
1995-09-26,4.25,4.25,4.0,4.0,3.57,51600,0.0,0.0
1995-09-27,4.0,4.12,3.88,4.0,3.57,50100,0.0,0.0
1995-09-28,4.12,4.19,3.94,3.97,3.54,100600,0.0,0.0
1995-09-29,4.12,4.19,3.94,4.06,3.62,23400,0.0,0.0
1995-10-02,3.94,4.19,3.94,4.06,3.62,13800,0.0,0.0
1995-10-03,4.19,4.19,3.94,3.94,3.51,10500,0.0,0.0
1995-10-04,3.94,3.94,3.94,3.94,3.51,0,0.0,0.0
1995-10-05,4.19,4.19,4.19,4.19,3.74,100,0.0,0.0
1995-10-06,4.0,4.19,4.0,4.19,3.74,1200,0.0,0.0
1995-10-09,4.19,4.19,4.0,4.0,3.57,7700,0.0,0.0
1995-10-10,4.19,4.19,4.09,4.19,3.74,43000,0.0,0.0
1995-10-11,4.06,4.19,4.06,4.19,3.74,26800,0.0,0.0
1995-10-12,4.19,4.19,4.12,4.12,3.68,1000,0.0,0.0
1995-10-13,4.19,4.19,4.12,4.12,3.68,21000,0.0,0.0
1995-10-16,4.19,4.19,3.88,3.88,3.46,7900,0.0,0.0
1995-10-17,3.88,3.88,3.88,3.88,3.46,1000,0.0,0.0
1995-10-18,4.19,4.19,4.19,4.19,3.74,500,0.0,0.0
1995-10-19,4.06,4.19,4.06,4.12,3.68,13900,0.0,0.0
1995-10-20,4.12,4.12,4.12,4.12,3.68,500,0.0,0.0
1995-10-23,3.88,3.88,3.75,3.75,3.35,5500,0.0,0.0
1995-10-24,3.75,3.75,3.75,3.75,3.35,0,0.0,0.0
1995-10-25,3.88,4.0,3.62,3.88,3.46,6000,0.0,0.0
1995-10-26,3.88,3.88,3.88,3.88,3.46,0,0.0,0.0
1995-10-27,3.62,3.62,3.62,3.62,3.23,2100,0.0,0.0
1995-10-30,3.62,3.88,3.5,3.5,3.12,18000,0.0,0.0
1995-10-31,3.5,3.56,3.12,3.12,2.79,12400,0.0,0.0
1995-11-01,3.12,3.5,3.12,3.5,3.12,1000,0.0,0.0
1995-11-02,3.5,3.5,3.5,3.5,3.12,1800,0.0,0.0
1995-11-03,3.5,3.5,3.5,3.5,3.12,0,0.0,0.0
1995-11-06,3.62,3.62,3.62,3.62,3.23,2500,0.0,0.0
1995-11-07,3.62,3.62,3.62,3.62,3.23,0,0.0,0.0
1995-11-08,3.25,3.5,3.25,3.5,3.12,2700,0.0,0.0
1995-11-09,3.69,3.75,3.69,3.75,3.35,12600,0.0,0.0
1995-11-10,3.56,3.56,3.5,3.5,3.12,6000,0.0,0.0
1995-11-13,3.38,3.38,3.31,3.31,2.95,3100,0.0,0.0
1995-11-14,3.5,3.5,3.5,3.5,3.12,200,0.0,0.0
1995-11-15,3.5,3.5,3.5,3.5,3.12,0,0.0,0.0
1995-11-16,3.62,3.62,3.56,3.62,3.23,4900,0.0,0.0
1995-11-17,3.69,3.75,3.69,3.75,3.35,1100,0.0,0.0
1995-11-20,3.38,3.5,3.31,3.31,2.95,7200,0.0,0.0
1995-11-21,3.31,3.31,3.31,3.31,2.95,0,0.0,0.0
1995-11-22,3.31,3.5,3.31,3.5,3.12,2900,0.0,0.0
1995-11-24,3.5,3.5,3.5,3.5,3.12,0,0.0,0.0
1995-11-27,3.5,3.62,3.25,3.56,3.18,93400,0.0,0.0
1995-11-28,3.31,3.56,3.25,3.56,3.18,19100,0.0,0.0
1995-11-29,3.5,3.5,3.0,3.25,2.9,19100,0.0,0.0
1995-11-30,3.25,3.25,3.0,3.12,2.79,7500,0.0,0.0
1995-12-01,3.25,3.25,3.03,3.12,2.79,45000,0.0,0.0
1995-12-04,3.12,3.12,3.03,3.03,2.7,48200,0.0,0.0
1995-12-05,3.12,3.12,3.0,3.06,2.73,20400,0.0,0.0
1995-12-06,3.12,3.5,3.06,3.19,2.84,103800,0.0,0.0
1995-12-07,3.31,3.31,3.31,3.31,2.95,8300,0.0,0.0
1995-12-08,3.31,3.5,3.06,3.5,3.12,76600,0.0,0.0
1995-12-11,3.62,3.94,3.62,3.88,3.46,46200,0.0,0.0
1995-12-12,4.0,4.12,3.88,4.12,3.68,64500,0.0,0.0
1995-12-13,4.12,4.19,4.0,4.0,3.57,16600,0.0,0.0
1995-12-14,4.0,4.31,4.0,4.31,3.85,7300,0.0,0.0
1995-12-15,4.31,4.31,4.12,4.31,3.85,5200,0.0,0.0
1995-12-18,4.06,4.25,3.94,4.25,3.79,10200,0.0,0.0
1995-12-19,4.25,4.38,4.25,4.38,3.9,23000,0.0,0.0
1995-12-20,4.38,4.5,4.25,4.5,4.01,61200,0.0,0.0
1995-12-21,4.38,4.62,4.38,4.62,4.13,35200,0.0,0.0
1995-12-22,4.62,4.62,4.38,4.38,3.9,23700,0.0,0.0
1995-12-26,4.5,4.5,4.38,4.5,4.01,8300,0.0,0.0
1995-12-27,4.5,4.5,4.38,4.38,3.9,2900,0.0,0.0
1995-12-28,4.5,4.5,4.44,4.44,3.96,4400,0.0,0.0
1995-12-29,4.5,4.5,4.44,4.44,3.96,4200,0.0,0.0
1996-01-02,4.44,4.44,4.19,4.19,3.74,33200,0.0,0.0
1996-01-03,4.38,4.38,4.12,4.38,3.9,26400,0.0,0.0
1996-01-04,4.38,4.38,4.19,4.25,3.79,24400,0.0,0.0
1996-01-05,4.38,4.38,4.19,4.19,3.74,41800,0.0,0.0
1996-01-08,4.38,4.38,4.38,4.38,3.9,4000,0.0,0.0
1996-01-09,4.38,4.38,4.19,4.19,3.74,14300,0.0,0.0
1996-01-10,4.19,4.38,4.19,4.38,3.9,7000,0.0,0.0
1996-01-11,4.12,4.19,3.69,3.69,3.29,36400,0.0,0.0
1996-01-12,4.0,4.0,3.69,3.69,3.29,24400,0.0,0.0
1996-01-15,4.0,4.0,4.0,4.0,3.57,5800,0.0,0.0
1996-01-16,3.69,3.75,3.5,3.56,3.18,20600,0.0,0.0
1996-01-17,3.38,3.56,3.19,3.38,3.01,22800,0.0,0.0
1996-01-18,3.12,3.38,3.06,3.38,3.01,39400,0.0,0.0
1996-01-19,3.12,3.25,3.03,3.25,2.9,19800,0.0,0.0
1996-01-22,3.0,3.25,2.94,3.12,2.79,12000,0.0,0.0
1996-01-23,3.25,3.25,3.06,3.06,2.73,4200,0.0,0.0
1996-01-24,3.25,3.5,3.12,3.5,3.12,59300,0.0,0.0
1996-01-25,3.5,3.62,3.5,3.62,3.23,52000,0.0,0.0
1996-01-26,3.62,3.62,3.5,3.62,3.23,57000,0.0,0.0
1996-01-29,3.62,3.62,3.62,3.62,3.23,100,0.0,0.0
1996-01-30,3.62,3.69,3.5,3.62,3.23,233700,0.0,0.0
1996-01-31,3.62,3.62,3.5,3.62,3.23,46900,0.0,0.0
1996-02-01,3.62,3.62,3.62,3.62,3.23,4100,0.0,0.0
1996-02-02,3.62,3.62,3.44,3.62,3.23,102600,0.0,0.0
1996-02-05,3.62,3.62,3.44,3.44,3.07,46900,0.0,0.0
1996-02-06,3.62,3.62,3.62,3.62,3.23,12100,0.0,0.0
1996-02-07,3.5,3.56,3.31,3.5,3.12,33900,0.0,0.0
1996-02-08,3.25,3.56,3.25,3.56,3.18,10400,0.0,0.0
1996-02-09,3.56,3.56,3.31,3.56,3.18,18700,0.0,0.0
1996-02-12,3.56,3.56,3.56,3.56,3.18,8000,0.0,0.0
1996-02-13,3.25,3.56,3.25,3.25,2.9,18400,0.0,0.0
1996-02-14,3.44,3.5,3.25,3.5,3.12,56000,0.0,0.0
1996-02-15,3.44,3.5,3.31,3.31,2.95,22400,0.0,0.0
1996-02-16,3.44,3.44,3.44,3.44,3.07,1000,0.0,0.0
1996-02-20,3.44,3.44,3.25,3.44,3.07,10500,0.0,0.0
1996-02-21,3.25,3.44,3.19,3.25,2.9,20400,0.0,0.0
1996-02-22,3.5,3.88,3.44,3.88,3.46,74000,0.0,0.0
1996-02-23,3.88,4.25,3.88,4.12,3.68,24000,0.0,0.0
