Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Splits
1980-02-21,15.75,15.75,15.75,15.75,5.06,0,0.0,0.0
1980-02-22,15.71,15.71,15.71,15.71,5.04,0,0.0,0.0
1980-02-25,15.51,15.51,15.51,15.51,4.98,0,0.0,0.0
1980-02-26,15.6,15.6,15.6,15.6,5.01,0,0.0,0.0
1980-02-27,15.39,15.39,15.39,15.39,4.94,0,0.0,0.0
1980-02-28,15.38,15.38,15.38,15.38,4.94,0,0.0,0.0
1980-02-29,15.57,15.57,15.57,15.57,5.0,0,0.0,0.0
1980-03-03,15.41,15.41,15.41,15.41,4.95,0,0.0,0.0
1980-03-04,15.46,15.46,15.46,15.46,4.96,0,0.0,0.0
1980-03-05,15.24,15.24,15.24,15.24,4.89,0,0.0,0.0
1980-03-06,14.9,14.9,14.9,14.9,4.78,0,0.0,0.0
1980-03-07,14.67,14.67,14.67,14.67,4.71,0,0.0,0.0
1980-03-10,14.63,14.63,14.63,14.63,4.7,0,0.0,0.0
1980-03-11,14.8,14.8,14.8,14.8,4.75,0,0.0,0.0
1980-03-12,14.68,14.68,14.68,14.68,4.71,0,0.0,0.0
1980-03-13,14.51,14.51,14.51,14.51,4.66,0,0.0,0.0
1980-03-14,14.48,14.48,14.48,14.48,4.65,0,0.0,0.0
1980-03-17,14.05,14.05,14.05,14.05,4.51,0,0.0,0.0
1980-03-18,14.3,14.3,14.3,14.3,4.59,0,0.0,0.0
1980-03-19,14.33,14.33,14.33,14.33,4.6,0,0.0,0.0
1980-03-20,14.16,14.16,14.16,14.16,4.55,0,0.0,0.0
1980-03-21,14.06,14.06,14.06,14.06,4.51,0,0.0,0.0
1980-03-24,13.65,13.65,13.65,13.65,4.38,0,0.0,0.0
1980-03-25,13.64,13.64,13.64,13.64,4.38,0,0.0,0.0
1980-03-26,13.57,13.57,13.57,13.57,4.36,0,0.0,0.0
1980-03-27,13.69,13.69,13.69,13.69,4.45,0,0.16,0.0
1980-03-28,13.69,13.69,13.69,13.69,4.45,0,0.0,0.0
1980-03-31,13.88,13.88,13.88,13.88,4.51,0,0.0,0.0
1980-04-01,13.89,13.89,13.89,13.89,4.51,0,0.0,0.0
1980-04-02,13.96,13.96,13.96,13.96,4.54,0,0.0,0.0
1980-04-03,13.89,13.89,13.89,13.89,4.51,0,0.0,0.0
1980-04-07,13.62,13.62,13.62,13.62,4.43,0,0.0,0.0
1980-04-08,13.76,13.76,13.76,13.76,4.47,0,0.0,0.0
1980-04-09,14.02,14.02,14.02,14.02,4.56,0,0.0,0.0
1980-04-10,14.15,14.15,14.15,14.15,4.6,0,0.0,0.0
1980-04-11,14.11,14.11,14.11,14.11,4.58,0,0.0,0.0
1980-04-14,13.99,13.99,13.99,13.99,4.55,0,0.0,0.0
1980-04-15,13.97,13.97,13.97,13.97,4.54,0,0.0,0.0
1980-04-16,13.82,13.82,13.82,13.82,4.49,0,0.0,0.0
1980-04-17,13.75,13.75,13.75,13.75,4.47,0,0.0,0.0
1980-04-18,13.68,13.68,13.68,13.68,4.44,0,0.0,0.0
1980-04-21,13.59,13.59,13.59,13.59,4.42,0,0.0,0.0
1980-04-22,14.07,14.07,14.07,14.07,4.57,0,0.0,0.0
1980-04-23,14.12,14.12,14.12,14.12,4.59,0,0.0,0.0
1980-04-24,14.2,14.2,14.2,14.2,4.61,0,0.0,0.0
1980-04-25,14.31,14.31,14.31,14.31,4.65,0,0.0,0.0
1980-04-28,14.38,14.38,14.38,14.38,4.67,0,0.0,0.0
1980-04-29,14.42,14.42,14.42,14.42,4.69,0,0.0,0.0
1980-04-30,14.48,14.48,14.48,14.48,4.7,0,0.0,0.0
1980-05-01,14.37,14.37,14.37,14.37,4.67,0,0.0,0.0
1980-05-02,14.39,14.39,14.39,14.39,4.68,0,0.0,0.0
1980-05-05,14.52,14.52,14.52,14.52,4.72,0,0.0,0.0
1980-05-06,14.5,14.5,14.5,14.5,4.71,0,0.0,0.0
1980-05-07,14.64,14.64,14.64,14.64,4.76,0,0.0,0.0
1980-05-08,14.51,14.51,14.51,14.51,4.71,0,0.0,0.0
1980-05-09,14.33,14.33,14.33,14.33,4.66,0,0.0,0.0
1980-05-12,14.34,14.34,14.34,14.34,4.66,0,0.0,0.0
1980-05-13,14.55,14.55,14.55,14.55,4.73,0,0.0,0.0
1980-05-14,14.62,14.62,14.62,14.62,4.75,0,0.0,0.0
1980-05-15,14.64,14.64,14.64,14.64,4.76,0,0.0,0.0
1980-05-16,14.69,14.69,14.69,14.69,4.77,0,0.0,0.0
1980-05-19,14.74,14.74,14.74,14.74,4.79,0,0.0,0.0
1980-05-20,14.74,14.74,14.74,14.74,4.79,0,0.0,0.0
1980-05-21,14.76,14.76,14.76,14.76,4.8,0,0.0,0.0
1980-05-22,14.94,14.94,14.94,14.94,4.85,0,0.0,0.0
1980-05-23,15.18,15.18,15.18,15.18,4.93,0,0.0,0.0
1980-05-27,15.3,15.3,15.3,15.3,4.97,0,0.0,0.0
1980-05-28,15.39,15.39,15.39,15.39,5.0,0,0.0,0.0
1980-05-29,15.15,15.15,15.15,15.15,4.92,0,0.0,0.0
1980-05-30,15.28,15.28,15.28,15.28,4.96,0,0.0,0.0
1980-06-02,15.22,15.22,15.22,15.22,4.95,0,0.0,0.0
1980-06-03,15.22,15.22,15.22,15.22,4.95,0,0.0,0.0
1980-06-04,15.47,15.47,15.47,15.47,5.03,0,0.0,0.0
1980-06-05,15.5,15.5,15.5,15.5,5.04,0,0.0,0.0
1980-06-06,15.55,15.55,15.55,15.55,5.05,0,0.0,0.0
1980-06-09,15.63,15.63,15.63,15.63,5.08,0,0.0,0.0
1980-06-10,15.76,15.76,15.76,15.76,5.12,0,0.0,0.0
1980-06-11,15.95,15.95,15.95,15.95,5.18,0,0.0,0.0
1980-06-12,15.88,15.88,15.88,15.88,5.16,0,0.0,0.0
1980-06-13,15.92,15.92,15.92,15.92,5.17,0,0.0,0.0
1980-06-16,15.96,15.96,15.96,15.96,5.19,0,0.0,0.0
1980-06-17,15.95,15.95,15.95,15.95,5.18,0,0.0,0.0
1980-06-18,15.98,15.98,15.98,15.98,5.19,0,0.0,0.0
1980-06-19,15.77,15.77,15.77,15.77,5.12,0,0.0,0.0
1980-06-20,15.68,15.68,15.68,15.68,5.09,0,0.0,0.0
1980-06-23,15.75,15.75,15.75,15.75,5.12,0,0.0,0.0
1980-06-24,15.84,15.84,15.84,15.84,5.15,0,0.0,0.0
1980-06-25,16.05,16.05,16.05,16.05,5.21,0,0.0,0.0
1980-06-26,15.98,15.98,15.98,15.98,5.19,0,0.0,0.0
1980-06-27,15.79,15.79,15.79,15.79,5.18,0,0.16,0.0
1980-06-30,15.55,15.55,15.55,15.55,5.1,0,0.0,0.0
1980-07-01,15.65,15.65,15.65,15.65,5.14,0,0.0,0.0
1980-07-02,15.75,15.75,15.75,15.75,5.17,0,0.0,0.0
1980-07-03,15.99,15.99,15.99,15.99,5.25,0,0.0,0.0
1980-07-07,16.1,16.1,16.1,16.1,5.28,0,0.0,0.0
1980-07-08,16.04,16.04,16.04,16.04,5.26,0,0.0,0.0
1980-07-09,16.06,16.06,16.06,16.06,5.27,0,0.0,0.0
1980-07-10,15.91,15.91,15.91,15.91,5.22,0,0.0,0.0
1980-07-11,16.04,16.04,16.04,16.04,5.26,0,0.0,0.0
1980-07-14,16.34,16.34,16.34,16.34,5.36,0,0.0,0.0
1980-07-15,16.34,16.34,16.34,16.34,5.36,0,0.0,0.0
1980-07-16,16.29,16.29,16.29,16.29,5.35,0,0.0,0.0
1980-07-17,16.53,16.53,16.53,16.53,5.43,0,0.0,0.0
1980-07-18,16.61,16.61,16.61,16.61,5.45,0,0.0,0.0
1980-07-21,16.68,16.68,16.68,16.68,5.47,0,0.0,0.0
1980-07-22,16.63,16.63,16.63,16.63,5.46,0,0.0,0.0
1980-07-23,16.59,16.59,16.59,16.59,5.44,0,0.0,0.0
1980-07-24,16.57,16.57,16.57,16.57,5.44,0,0.0,0.0
1980-07-25,16.43,16.43,16.43,16.43,5.39,0,0.0,0.0
1980-07-28,16.53,16.53,16.53,16.53,5.43,0,0.0,0.0
1980-07-29,16.67,16.67,16.67,16.67,5.47,0,0.0,0.0
1980-07-30,16.65,16.65,16.65,16.65,5.46,0,0.0,0.0
1980-07-31,16.58,16.58,16.58,16.58,5.44,0,0.0,0.0
1980-08-01,16.51,16.51,16.51,16.51,5.42,0,0.0,0.0
1980-08-04,16.5,16.5,16.5,16.5,5.42,0,0.0,0.0
1980-08-05,16.47,16.47,16.47,16.47,5.41,0,0.0,0.0
1980-08-06,16.58,16.58,16.58,16.58,5.44,0,0.0,0.0
1980-08-07,16.84,16.84,16.84,16.84,5.53,0,0.0,0.0
1980-08-08,16.89,16.89,16.89,16.89,5.54,0,0.0,0.0
1980-08-11,17.06,17.06,17.06,17.06,5.6,0,0.0,0.0
1980-08-12,16.93,16.93,16.93,16.93,5.56,0,0.0,0.0
1980-08-13,16.86,16.86,16.86,16.86,5.53,0,0.0,0.0
1980-08-14,17.13,17.13,17.13,17.13,5.62,0,0.0,0.0
1980-08-15,17.19,17.19,17.19,17.19,5.64,0,0.0,0.0
1980-08-18,16.88,16.88,16.88,16.88,5.54,0,0.0,0.0
1980-08-19,16.78,16.78,16.78,16.78,5.51,0,0.0,0.0
1980-08-20,16.94,16.94,16.94,16.94,5.56,0,0.0,0.0
1980-08-21,17.17,17.17,17.17,17.17,5.64,0,0.0,0.0
1980-08-22,17.25,17.25,17.25,17.25,5.66,0,0.0,0.0
1980-08-25,17.25,17.25,17.25,17.25,5.66,0,0.0,0.0
1980-08-26,17.12,17.12,17.12,17.12,5.62,0,0.0,0.0
1980-08-27,16.94,16.94,16.94,16.94,5.56,0,0.0,0.0
1980-08-28,16.94,16.94,16.94,16.94,5.56,0,0.0,0.0
1980-08-29,16.79,16.79,16.79,16.79,5.51,0,0.0,0.0
1980-09-02,16.97,16.97,16.97,16.97,5.57,0,0.0,0.0
1980-09-03,17.3,17.3,17.3,17.3,5.68,0,0.0,0.0
1980-09-04,17.21,17.21,17.21,17.21,5.65,0,0.0,0.0
1980-09-05,17.13,17.13,17.13,17.13,5.62,0,0.0,0.0
1980-09-08,16.92,16.92,16.92,16.92,5.55,0,0.0,0.0
1980-09-09,17.03,17.03,17.03,17.03,5.59,0,0.0,0.0
1980-09-10,17.13,17.13,17.13,17.13,5.62,0,0.0,0.0
1980-09-11,17.25,17.25,17.25,17.25,5.66,0,0.0,0.0
1980-09-12,17.23,17.23,17.23,17.23,5.66,0,0.0,0.0
1980-09-15,17.25,17.25,17.25,17.25,5.66,0,0.0,0.0
1980-09-16,17.41,17.41,17.41,17.41,5.71,0,0.0,0.0
1980-09-17,17.7,17.7,17.7,17.7,5.81,0,0.0,0.0
1980-09-18,17.64,17.64,17.64,17.64,5.79,0,0.0,0.0
1980-09-19,17.75,17.75,17.75,17.75,5.83,0,0.0,0.0
1980-09-22,17.91,17.91,17.91,17.91,5.88,0,0.0,0.0
1980-09-23,17.78,17.78,17.78,17.78,5.84,0,0.0,0.0
1980-09-24,17.91,17.91,17.91,17.91,5.88,0,0.0,0.0
1980-09-25,17.69,17.69,17.69,17.69,5.81,0,0.0,0.0
1980-09-26,17.36,17.36,17.36,17.36,5.7,0,0.0,0.0
1980-09-29,16.98,16.98,16.98,16.98,5.57,0,0.0,0.0
1980-09-30,17.08,17.08,17.08,17.08,5.66,0,0.16,0.0
1980-10-01,17.32,17.32,17.32,17.32,5.74,0,0.0,0.0
1980-10-02,17.45,17.45,17.45,17.45,5.78,0,0.0,0.0
1980-10-03,17.62,17.62,17.62,17.62,5.84,0,0.0,0.0
1980-10-06,17.96,17.96,17.96,17.96,5.95,0,0.0,0.0
1980-10-07,17.86,17.86,17.86,17.86,5.92,0,0.0,0.0
1980-10-08,17.95,17.95,17.95,17.95,5.95,0,0.0,0.0
1980-10-09,17.86,17.86,17.86,17.86,5.92,0,0.0,0.0
1980-10-10,17.77,17.77,17.77,17.77,5.89,0,0.0,0.0
1980-10-13,18.01,18.01,18.01,18.01,5.97,0,0.0,0.0
1980-10-14,18.01,18.01,18.01,18.01,5.97,0,0.0,0.0
1980-10-15,18.24,18.24,18.24,18.24,6.04,0,0.0,0.0
1980-10-16,18.03,18.03,18.03,18.03,5.97,0,0.0,0.0
1980-10-17,17.94,17.94,17.94,17.94,5.94,0,0.0,0.0
1980-10-20,18.09,18.09,18.09,18.09,5.99,0,0.0,0.0
1980-10-21,17.99,17.99,17.99,17.99,5.96,0,0.0,0.0
1980-10-22,18.0,18.0,18.0,18.0,5.96,0,0.0,0.0
1980-10-23,17.67,17.67,17.67,17.67,5.85,0,0.0,0.0
1980-10-24,17.71,17.71,17.71,17.71,5.87,0,0.0,0.0
1980-10-27,17.45,17.45,17.45,17.45,5.78,0,0.0,0.0
1980-10-28,17.48,17.48,17.48,17.48,5.79,0,0.0,0.0
1980-10-29,17.46,17.46,17.46,17.46,5.78,0,0.0,0.0
1980-10-30,17.24,17.24,17.24,17.24,5.71,0,0.0,0.0
1980-10-31,17.42,17.42,17.42,17.42,5.77,0,0.0,0.0
1980-11-03,17.65,17.65,17.65,17.65,5.85,0,0.0,0.0
1980-11-05,17.99,17.99,17.99,17.99,5.96,0,0.0,0.0
1980-11-06,17.67,17.67,17.67,17.67,5.85,0,0.0,0.0
1980-11-07,17.71,17.71,17.71,17.71,5.87,0,0.0,0.0
1980-11-10,17.76,17.76,17.76,17.76,5.88,0,0.0,0.0
1980-11-11,18.0,18.0,18.0,18.0,5.96,0,0.0,0.0
1980-11-12,18.46,18.46,18.46,18.46,6.12,0,0.0,0.0
1980-11-13,18.72,18.72,18.72,18.72,6.2,0,0.0,0.0
1980-11-14,18.81,18.81,18.81,18.81,6.23,0,0.0,0.0
1980-11-17,18.9,18.9,18.9,18.9,6.26,0,0.0,0.0
1980-11-18,19.17,19.17,19.17,19.17,6.35,0,0.0,0.0
1980-11-19,19.09,19.09,19.09,19.09,6.33,0,0.0,0.0
1980-11-20,19.29,19.29,19.29,19.29,6.39,0,0.0,0.0
1980-11-21,19.12,19.12,19.12,19.12,6.34,0,0.0,0.0
1980-11-24,19.02,19.02,19.02,19.02,6.3,0,0.0,0.0
1980-11-25,19.16,19.16,19.16,19.16,6.35,0,0.0,0.0
1980-11-26,19.28,19.28,19.28,19.28,6.39,0,0.0,0.0
1980-11-28,19.33,19.33,19.33,19.33,6.4,0,0.0,0.0
1980-12-01,18.89,18.89,18.89,18.89,6.26,0,0.0,0.0
1980-12-02,18.86,18.86,18.86,18.86,6.25,0,0.0,0.0
1980-12-03,18.83,18.83,18.83,18.83,6.24,0,0.0,0.0
1980-12-04,18.8,18.8,18.8,18.8,6.23,0,0.0,0.0
1980-12-05,18.46,18.46,18.46,18.46,6.12,0,0.0,0.0
1980-12-08,18.0,18.0,18.0,18.0,5.96,0,0.0,0.0
1980-12-09,17.99,17.99,17.99,17.99,5.96,0,0.0,0.0
1980-12-10,17.68,17.68,17.68,17.68,5.86,0,0.0,0.0
1980-12-11,17.56,17.56,17.56,17.56,5.82,0,0.0,0.0
1980-12-12,17.82,17.82,17.82,17.82,5.9,0,0.0,0.0
1980-12-15,17.85,17.85,17.85,17.85,5.91,0,0.0,0.0
1980-12-16,18.02,18.02,18.02,18.02,5.97,0,0.0,0.0
1980-12-17,18.33,18.33,18.33,18.33,6.07,0,0.0,0.0
1980-12-18,18.34,18.34,18.34,18.34,6.08,0,0.0,0.0
1980-12-19,18.44,18.44,18.44,18.44,6.11,0,0.0,0.0
1980-12-22,18.72,18.72,18.72,18.72,6.2,0,0.0,0.0
1980-12-23,18.72,18.72,18.72,18.72,6.2,0,0.0,0.0
1980-12-24,18.74,18.74,18.74,18.74,6.21,0,0.0,0.0
1980-12-26,18.84,18.84,18.84,18.84,6.24,0,0.0,0.0
1980-12-29,18.63,18.63,18.63,18.63,6.17,0,0.0,0.0
1980-12-30,17.79,17.79,17.79,17.79,6.01,0,0.35,0.0
1980-12-31,17.84,17.84,17.84,17.84,6.02,0,0.0,0.0
1981-01-02,17.9,17.9,17.9,17.9,6.04,0,0.0,0.0
1981-01-05,18.14,18.14,18.14,18.14,6.13,0,0.0,0.0
1981-01-06,18.16,18.16,18.16,18.16,6.13,0,0.0,0.0
1981-01-07,17.76,17.76,17.76,17.76,6.0,0,0.0,0.0
1981-01-08,17.49,17.49,17.49,17.49,5.91,0,0.0,0.0
1981-01-09,17.55,17.55,17.55,17.55,5.93,0,0.0,0.0
1981-01-12,17.55,17.55,17.55,17.55,5.93,0,0.0,0.0
1981-01-13,17.52,17.52,17.52,17.52,5.92,0,0.0,0.0
1981-01-14,17.55,17.55,17.55,17.55,5.93,0,0.0,0.0
1981-01-15,17.65,17.65,17.65,17.65,5.96,0,0.0,0.0
1981-01-16,17.72,17.72,17.72,17.72,5.98,0,0.0,0.0
1981-01-19,17.67,17.67,17.67,17.67,5.97,0,0.0,0.0
1981-01-20,17.31,17.31,17.31,17.31,5.85,0,0.0,0.0
1981-01-21,17.28,17.28,17.28,17.28,5.83,0,0.0,0.0
1981-01-22,17.13,17.13,17.13,17.13,5.78,0,0.0,0.0
1981-01-23,17.13,17.13,17.13,17.13,5.78,0,0.0,0.0
1981-01-26,17.08,17.08,17.08,17.08,5.77,0,0.0,0.0
1981-01-27,17.26,17.26,17.26,17.26,5.83,0,0.0,0.0
1981-01-28,17.16,17.16,17.16,17.16,5.79,0,0.0,0.0
1981-01-29,17.14,17.14,17.14,17.14,5.79,0,0.0,0.0
1981-01-30,17.05,17.05,17.05,17.05,5.76,0,0.0,0.0
1981-02-02,16.73,16.73,16.73,16.73,5.65,0,0.0,0.0
1981-02-03,16.95,16.95,16.95,16.95,5.72,0,0.0,0.0
1981-02-04,16.97,16.97,16.97,16.97,5.73,0,0.0,0.0
1981-02-05,17.12,17.12,17.12,17.12,5.78,0,0.0,0.0
1981-02-06,17.26,17.26,17.26,17.26,5.83,0,0.0,0.0
1981-02-09,17.09,17.09,17.09,17.09,5.77,0,0.0,0.0
1981-02-10,17.09,17.09,17.09,17.09,5.77,0,0.0,0.0
1981-02-11,16.96,16.96,16.96,16.96,5.73,0,0.0,0.0
1981-02-12,16.86,16.86,16.86,16.86,5.69,0,0.0,0.0
1981-02-13,16.81,16.81,16.81,16.81,5.68,0,0.0,0.0
1981-02-17,16.92,16.92,16.92,16.92,5.71,0,0.0,0.0
1981-02-18,17.01,17.01,17.01,17.01,5.74,0,0.0,0.0
1981-02-19,16.77,16.77,16.77,16.77,5.66,0,0.0,0.0
1981-02-20,16.76,16.76,16.76,16.76,5.66,0,0.0,0.0
1981-02-23,16.89,16.89,16.89,16.89,5.7,0,0.0,0.0
1981-02-24,16.9,16.9,16.9,16.9,5.71,0,0.0,0.0
1981-02-25,17.05,17.05,17.05,17.05,5.76,0,0.0,0.0
1981-02-26,17.26,17.26,17.26,17.26,5.83,0,0.0,0.0
1981-02-27,17.41,17.41,17.41,17.41,5.88,0,0.0,0.0
1981-03-02,17.51,17.51,17.51,17.51,5.91,0,0.0,0.0
1981-03-03,17.33,17.33,17.33,17.33,5.85,0,0.0,0.0
1981-03-04,17.37,17.37,17.37,17.37,5.87,0,0.0,0.0
1981-03-05,17.25,17.25,17.25,17.25,5.82,0,0.0,0.0
1981-03-06,17.24,17.24,17.24,17.24,5.82,0,0.0,0.0
1981-03-09,17.41,17.41,17.41,17.41,5.88,0,0.0,0.0
1981-03-10,17.33,17.33,17.33,17.33,5.85,0,0.0,0.0
1981-03-11,17.26,17.26,17.26,17.26,5.83,0,0.0,0.0
1981-03-12,17.69,17.69,17.69,17.69,5.97,0,0.0,0.0
1981-03-13,17.67,17.67,17.67,17.67,5.97,0,0.0,0.0
1981-03-16,17.88,17.88,17.88,17.88,6.04,0,0.0,0.0
1981-03-17,17.78,17.78,17.78,17.78,6.0,0,0.0,0.0
1981-03-18,17.82,17.82,17.82,17.82,6.02,0,0.0,0.0
1981-03-19,17.72,17.72,17.72,17.72,5.98,0,0.0,0.0
1981-03-20,17.8,17.8,17.8,17.8,6.01,0,0.0,0.0
1981-03-23,18.01,18.01,18.01,18.01,6.08,0,0.0,0.0
1981-03-24,17.88,17.88,17.88,17.88,6.04,0,0.0,0.0
1981-03-25,18.2,18.2,18.2,18.2,6.15,0,0.0,0.0
1981-03-26,18.09,18.09,18.09,18.09,6.11,0,0.0,0.0
1981-03-27,17.7,17.7,17.7,17.7,6.04,0,0.18,0.0
1981-03-30,17.65,17.65,17.65,17.65,6.02,0,0.0,0.0
1981-03-31,17.88,17.88,17.88,17.88,6.1,0,0.0,0.0
1981-04-01,17.95,17.95,17.95,17.95,6.12,0,0.0,0.0
1981-04-02,17.92,17.92,17.92,17.92,6.11,0,0.0,0.0
1981-04-03,17.81,17.81,17.81,17.81,6.07,0,0.0,0.0
1981-04-06,17.61,17.61,17.61,17.61,6.01,0,0.0,0.0
1981-04-07,17.6,17.6,17.6,17.6,6.0,0,0.0,0.0
1981-04-08,17.6,17.6,17.6,17.6,6.0,0,0.0,0.0
1981-04-09,17.71,17.71,17.71,17.71,6.04,0,0.0,0.0
1981-04-10,17.69,17.69,17.69,17.69,6.03,0,0.0,0.0
1981-04-13,17.51,17.51,17.51,17.51,5.97,0,0.0,0.0
1981-04-14,17.45,17.45,17.45,17.45,5.95,0,0.0,0.0
1981-04-15,17.65,17.65,17.65,17.65,6.02,0,0.0,0.0
1981-04-16,17.71,17.71,17.71,17.71,6.04,0,0.0,0.0
1981-04-20,17.18,17.18,17.18,17.18,5.86,0,0.0,0.0
1981-04-21,17.65,17.65,17.65,17.65,6.02,0,0.0,0.0
1981-04-22,17.64,17.64,17.64,17.64,6.02,0,0.0,0.0
1981-04-23,17.62,17.62,17.62,17.62,6.01,0,0.0,0.0
1981-04-24,17.76,17.76,17.76,17.76,6.06,0,0.0,0.0
1981-04-27,17.83,17.83,17.83,17.83,6.08,0,0.0,0.0
1981-04-28,17.68,17.68,17.68,17.68,6.03,0,0.0,0.0
1981-04-29,17.52,17.52,17.52,17.52,5.98,0,0.0,0.0
1981-04-30,17.49,17.49,17.49,17.49,5.97,0,0.0,0.0
1981-05-01,17.48,17.48,17.48,17.48,5.96,0,0.0,0.0
1981-05-04,17.23,17.23,17.23,17.23,5.88,0,0.0,0.0
1981-05-05,17.19,17.19,17.19,17.19,5.86,0,0.0,0.0
1981-05-06,17.26,17.26,17.26,17.26,5.89,0,0.0,0.0
1981-05-07,17.39,17.39,17.39,17.39,5.93,0,0.0,0.0
1981-05-08,17.39,17.39,17.39,17.39,5.93,0,0.0,0.0
1981-05-11,17.15,17.15,17.15,17.15,5.85,0,0.0,0.0
1981-05-12,17.29,17.29,17.29,17.29,5.9,0,0.0,0.0
1981-05-13,17.27,17.27,17.27,17.27,5.89,0,0.0,0.0
1981-05-14,17.36,17.36,17.36,17.36,5.92,0,0.0,0.0
1981-05-15,17.48,17.48,17.48,17.48,5.96,0,0.0,0.0
1981-05-18,17.54,17.54,17.54,17.54,5.98,0,0.0,0.0
1981-05-19,17.48,17.48,17.48,17.48,5.96,0,0.0,0.0
1981-05-20,17.47,17.47,17.47,17.47,5.96,0,0.0,0.0
1981-05-21,17.44,17.44,17.44,17.44,5.95,0,0.0,0.0
1981-05-22,17.41,17.41,17.41,17.41,5.94,0,0.0,0.0
1981-05-26,17.61,17.61,17.61,17.61,6.01,0,0.0,0.0
1981-05-27,17.75,17.75,17.75,17.75,6.05,0,0.0,0.0
1981-05-28,17.71,17.71,17.71,17.71,6.04,0,0.0,0.0
1981-05-29,17.6,17.6,17.6,17.6,6.0,0,0.0,0.0
1981-06-01,17.58,17.58,17.58,17.58,6.0,0,0.0,0.0
1981-06-02,17.35,17.35,17.35,17.35,5.92,0,0.0,0.0
1981-06-03,17.36,17.36,17.36,17.36,5.92,0,0.0,0.0
1981-06-04,17.4,17.4,17.4,17.4,5.93,0,0.0,0.0
1981-06-05,17.56,17.56,17.56,17.56,5.99,0,0.0,0.0
1981-06-08,17.57,17.57,17.57,17.57,5.99,0,0.0,0.0
1981-06-09,17.55,17.55,17.55,17.55,5.99,0,0.0,0.0
1981-06-10,17.59,17.59,17.59,17.59,6.0,0,0.0,0.0
1981-06-11,17.78,17.78,17.78,17.78,6.06,0,0.0,0.0
1981-06-12,17.75,17.75,17.75,17.75,6.05,0,0.0,0.0
1981-06-15,17.77,17.77,17.77,17.77,6.06,0,0.0,0.0
1981-06-16,17.58,17.58,17.58,17.58,6.0,0,0.0,0.0
1981-06-17,17.73,17.73,17.73,17.73,6.05,0,0.0,0.0
1981-06-18,17.51,17.51,17.51,17.51,5.97,0,0.0,0.0
1981-06-19,17.59,17.59,17.59,17.59,6.0,0,0.0,0.0
1981-06-22,17.55,17.55,17.55,17.55,5.99,0,0.0,0.0
1981-06-23,17.73,17.73,17.73,17.73,6.05,0,0.0,0.0
1981-06-24,17.64,17.64,17.64,17.64,6.02,0,0.0,0.0
1981-06-25,17.67,17.67,17.67,17.67,6.03,0,0.0,0.0
1981-06-26,17.62,17.62,17.62,17.62,6.01,0,0.0,0.0
