Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Splits
2022-11-03,92.16,95.45,92.16,94.41,94.27,1484400,0.0,0.0
2022-11-04,95.09,96.21,92.75,94.32,94.18,1974300,0.0,0.0
2022-11-07,95.06,95.06,92.96,93.5,93.36,2120300,0.0,0.0
2022-11-08,89.56,93.11,86.08,87.54,87.41,4345400,0.0,0.0
2022-11-09,87.0,89.92,86.33,87.35,87.22,2241500,0.0,0.0
2022-11-10,90.5,95.84,88.2,95.14,94.99,4885600,0.0,0.0
2022-11-11,95.29,95.87,91.61,92.31,92.17,3133200,0.0,0.0
2022-11-14,92.0,94.72,92.0,93.92,93.92,1997000,0.14,0.0
2022-11-15,94.51,94.75,92.65,93.5,93.5,2537200,0.0,0.0
2022-11-16,94.31,94.52,91.28,91.68,91.68,1384600,0.0,0.0
2022-11-17,90.43,91.46,88.87,90.05,90.05,1792500,0.0,0.0
2022-11-18,90.12,93.44,90.03,93.3,93.3,2515700,0.0,0.0
2022-11-21,94.07,94.22,92.76,93.39,93.39,1744800,0.0,0.0
2022-11-22,94.56,96.36,94.09,96.27,96.27,1567600,0.0,0.0
2022-11-23,96.03,97.89,94.42,96.62,96.62,1135900,0.0,0.0
2022-11-25,96.6,97.45,96.0,97.16,97.16,631700,0.0,0.0
2022-11-28,96.07,96.59,94.38,94.81,94.81,1590100,0.0,0.0
2022-11-29,94.69,95.11,93.32,94.43,94.43,1436200,0.0,0.0
2022-11-30,94.14,96.94,93.76,96.12,96.12,3361800,0.0,0.0
2022-12-01,97.0,97.78,93.88,94.47,94.47,1748600,0.0,0.0
2022-12-02,92.99,93.49,91.04,92.04,92.04,1848700,0.0,0.0
2022-12-05,91.01,91.61,89.8,90.06,90.06,2397000,0.0,0.0
2022-12-06,89.86,90.88,89.8,90.78,90.78,1237500,0.0,0.0
2022-12-07,90.88,93.2,90.59,91.97,91.97,1237200,0.0,0.0
2022-12-08,92.33,92.99,90.93,91.41,91.41,1002400,0.0,0.0
2022-12-09,91.36,91.86,89.69,89.72,89.72,1384600,0.0,0.0
2022-12-12,89.98,90.92,89.07,90.88,90.88,1554100,0.0,0.0
2022-12-13,91.98,92.71,90.39,90.84,90.84,1629900,0.0,0.0
2022-12-14,91.54,92.29,89.88,90.85,90.85,2561600,0.0,0.0
2022-12-15,90.81,90.85,89.43,89.7,89.7,2245100,0.0,0.0
2022-12-16,88.15,88.6,85.93,88.2,88.2,3911700,0.0,0.0
2022-12-19,88.38,88.67,87.0,87.73,87.73,1238100,0.0,0.0
2022-12-20,88.0,88.12,87.12,87.56,87.56,1306600,0.0,0.0
2022-12-21,87.99,90.17,86.71,89.65,89.65,1409500,0.0,0.0
2022-12-22,89.13,89.38,86.53,87.33,87.33,1548300,0.0,0.0
2022-12-23,87.52,88.23,87.13,88.04,88.04,600100,0.0,0.0
2022-12-27,88.44,88.91,87.27,87.64,87.64,634400,0.0,0.0
2022-12-28,87.95,88.34,86.42,86.61,86.61,752000,0.0,0.0
2022-12-29,87.16,87.69,86.28,86.77,86.77,870800,0.0,0.0
2022-12-30,86.6,86.6,85.12,86.21,86.21,1340600,0.0,0.0
2023-01-03,86.0,86.12,80.79,81.91,81.91,4030600,0.0,0.0
2023-01-04,81.95,83.74,81.29,83.41,83.41,2612200,0.0,0.0
2023-01-05,82.92,83.92,81.89,82.41,82.41,1906300,0.0,0.0
2023-01-06,83.62,85.16,83.08,83.5,83.5,1913800,0.0,0.0
2023-01-09,83.85,85.21,83.58,84.0,84.0,1301500,0.0,0.0
2023-01-10,83.4,83.49,81.58,83.08,83.08,1376700,0.0,0.0
2023-01-11,83.0,84.38,82.44,84.11,84.11,1696200,0.0,0.0
2023-01-12,83.88,84.8,82.77,84.34,84.34,1496700,0.0,0.0
2023-01-13,83.81,85.71,83.45,85.16,85.16,1366200,0.0,0.0
2023-01-17,83.93,85.02,83.0,83.37,83.37,2763600,0.0,0.0
2023-01-18,83.32,84.51,81.77,81.85,81.85,2084900,0.0,0.0
2023-01-19,81.6,81.79,80.75,80.84,80.84,1635500,0.0,0.0
2023-01-20,81.12,83.1,80.45,83.0,83.0,1773700,0.0,0.0
2023-01-23,82.93,84.29,82.56,84.14,84.14,1596200,0.0,0.0
2023-01-24,84.0,84.23,82.98,83.91,83.91,1176000,0.0,0.0
2023-01-25,83.42,83.56,82.49,83.4,83.4,1535200,0.0,0.0
2023-01-26,83.63,86.07,83.28,85.88,85.88,2161100,0.0,0.0
2023-01-27,85.88,86.66,84.84,86.58,86.58,1455100,0.0,0.0
2023-01-30,85.92,86.85,82.25,82.4,82.4,3045800,0.0,0.0
2023-01-31,82.88,85.5,82.38,85.36,85.36,2509000,0.0,0.0
2023-02-01,85.46,85.87,82.88,85.41,85.41,2623400,0.0,0.0
2023-02-02,85.48,86.68,83.75,85.33,85.33,2389600,0.0,0.0
2023-02-03,84.38,85.16,83.05,83.2,83.2,1807200,0.0,0.0
2023-02-06,83.01,83.85,82.51,83.26,83.26,1502000,0.0,0.0
2023-02-07,83.33,86.27,82.33,85.93,85.93,2032900,0.0,0.0
2023-02-08,84.75,85.0,84.14,84.34,84.34,2005900,0.0,0.0
2023-02-09,84.93,85.46,83.93,84.42,84.42,1975000,0.0,0.0
2023-02-10,84.21,87.0,84.17,86.81,86.81,1350300,0.0,0.0
2023-02-13,86.89,87.3,85.94,86.39,86.39,1173500,0.0,0.0
2023-02-14,85.92,87.6,85.15,86.06,86.06,2383100,0.0,0.0
2023-02-15,84.5,86.49,84.36,86.01,86.01,2030600,0.0,0.0
2023-02-16,85.0,87.92,84.93,85.63,85.63,3037600,0.0,0.0
2023-02-17,85.2,86.04,81.9,84.55,84.55,3515900,0.0,0.0
2023-02-21,81.61,83.01,79.9,80.37,80.08,5056000,0.0,0.0
2023-02-22,79.31,79.31,76.4,77.8,77.52,3341000,0.0,0.0
2023-02-23,78.0,79.44,78.0,79.22,78.94,1584900,0.0,0.0
2023-02-24,77.73,79.41,77.48,79.27,79.27,1529100,0.28,0.0
2023-02-27,79.42,80.1,78.0,78.37,78.37,1326200,0.0,0.0
2023-02-28,77.81,77.99,74.4,74.89,74.89,3584800,0.0,0.0
2023-03-01,74.13,75.39,72.83,74.35,74.35,2594400,0.0,0.0
2023-03-02,74.13,76.73,74.0,76.18,76.18,1949900,0.0,0.0
2023-03-03,76.23,79.2,76.0,78.98,78.98,2304600,0.0,0.0
2023-03-06,78.36,78.88,77.35,78.8,78.8,2295000,0.0,0.0
2023-03-07,79.07,79.07,77.32,77.9,77.9,2203900,0.0,0.0
2023-03-08,77.75,78.45,77.1,78.07,78.07,1261600,0.0,0.0
2023-03-09,78.04,80.19,77.4,78.64,78.64,3110500,0.0,0.0
2023-03-10,79.19,79.78,77.24,77.55,77.55,2895700,0.0,0.0
2023-03-13,76.93,78.61,76.49,77.1,77.1,2242400,0.0,0.0
2023-03-14,77.5,79.1,77.17,77.93,77.93,2142800,0.0,0.0
2023-03-15,77.29,77.88,76.35,77.33,77.33,1957000,0.0,0.0
2023-03-16,76.62,79.04,76.03,78.43,78.43,1966500,0.0,0.0
2023-03-17,77.72,78.46,75.99,76.77,76.77,3896500,0.0,0.0
2023-03-20,77.06,78.43,76.91,77.0,77.0,1629500,0.0,0.0
2023-03-21,77.58,78.11,75.97,76.52,76.52,2045700,0.0,0.0
2023-03-22,76.27,76.33,74.4,74.42,74.42,1863400,0.0,0.0
2023-03-23,74.67,75.13,72.77,73.4,73.4,1655400,0.0,0.0
2023-03-24,72.56,73.52,71.16,73.44,73.44,2777200,0.0,0.0
2023-03-27,73.44,75.43,73.44,75.27,75.27,3225500,0.0,0.0
2023-03-28,75.07,76.81,74.85,75.51,75.51,1752200,0.0,0.0
2023-03-29,76.29,76.56,75.43,75.88,75.88,2299500,0.0,0.0
2023-03-30,76.69,77.44,76.0,76.82,76.82,1737800,0.0,0.0
2023-03-31,76.82,78.6,76.73,78.5,78.5,2945600,0.0,0.0
2023-04-03,78.0,78.55,76.48,76.62,76.62,1894900,0.0,0.0
2023-04-04,76.67,76.97,75.12,76.02,76.02,1316200,0.0,0.0
2023-04-05,75.88,77.12,75.68,76.5,76.5,1204800,0.0,0.0
2023-04-06,76.61,76.98,76.16,76.96,76.96,1223000,0.0,0.0
2023-04-10,76.53,77.37,75.86,77.33,77.33,1485500,0.0,0.0
2023-04-11,77.76,77.81,77.18,77.42,77.42,1371500,0.0,0.0
2023-04-12,77.93,77.95,76.66,76.81,76.81,1171100,0.0,0.0
2023-04-13,76.69,77.59,76.17,77.14,77.14,1324700,0.0,0.0
2023-04-14,76.32,76.64,75.5,76.43,76.43,1328400,0.0,0.0
