Date,Open,High,Low,Close,Adj_Close,Volume,Dividends,Splits
2012-08-29,5852.04,6026.73,5852.04,6026.73,6026.73,332730,0.0,0.0
2012-08-30,6026.73,6026.73,5852.04,5852.04,5852.04,419514,0.0,0.0
2012-08-31,5939.38,5939.38,5764.7,5939.38,5939.38,147016,0.0,0.0
2012-09-04,5939.38,6114.07,5939.38,6114.07,6114.07,227766,0.0,0.0
2012-09-05,6026.73,6026.73,5852.04,5852.04,5852.04,656382,0.0,0.0
2012-09-06,5939.38,6026.73,5764.7,5852.04,5852.04,222431,0.0,0.0
2012-09-07,5852.04,5852.04,5764.7,5852.04,5852.04,134502,0.0,0.0
2012-09-10,5852.04,5852.04,5590.01,5590.01,5590.01,496566,0.0,0.0
2012-09-11,5415.32,5502.66,5327.98,5327.98,5327.98,575449,0.0,0.0
2012-09-12,5327.98,5415.32,5153.29,5240.63,5240.63,210421,0.0,0.0
2012-09-13,5153.29,5415.32,5065.94,5415.32,5415.32,304463,0.0,0.0
2012-09-14,5590.01,5677.35,5502.66,5677.35,5677.35,688451,0.0,0.0
2012-09-17,5677.35,5677.35,5415.32,5502.66,5502.66,308104,0.0,0.0
2012-09-18,5415.32,5502.66,5240.63,5240.63,5240.63,479999,0.0,0.0
2012-09-19,5153.29,5415.32,5153.29,5415.32,5415.32,275657,0.0,0.0
2012-09-20,5240.63,5327.98,5153.29,5240.63,5240.63,223598,0.0,0.0
2012-09-21,5327.98,5327.98,5240.63,5327.98,5327.98,152867,0.0,0.0
2012-09-24,5327.98,5327.98,5065.94,5065.94,5065.94,262456,0.0,0.0
2012-09-25,5065.94,5240.63,5065.94,5065.94,5065.94,151779,0.0,0.0
2012-09-26,5153.29,5240.63,5153.29,5240.63,5240.63,194404,0.0,0.0
2012-09-27,5327.98,5327.98,5153.29,5153.29,5153.29,204937,0.0,0.0
2012-09-28,5065.94,5153.29,5065.94,5153.29,5153.29,155202,0.0,0.0
2012-10-01,5065.94,5240.63,5065.94,5065.94,5065.94,151103,0.0,0.0
2012-10-02,5153.29,5153.29,4978.6,5153.29,5153.29,196144,0.0,0.0
2012-10-03,5153.29,5327.98,5153.29,5240.63,5240.63,140387,0.0,0.0
2012-10-04,5153.29,5240.63,5065.94,5065.94,5065.94,48177,0.0,0.0
2012-10-05,5153.29,5240.63,5065.94,5153.29,5153.29,74510,0.0,0.0
2012-10-08,5240.63,5327.98,5153.29,5327.98,5327.98,172616,0.0,0.0
2012-10-09,5240.63,5502.66,5240.63,5327.98,5327.98,156324,0.0,0.0
2012-10-10,5240.63,5590.01,5240.63,5502.66,5502.66,311985,0.0,0.0
2012-10-11,5590.01,5764.7,5590.01,5590.01,5590.01,593458,0.0,0.0
2012-10-12,5590.01,5590.01,5415.32,5502.66,5502.66,252381,0.0,0.0
2012-10-15,5502.66,5502.66,5327.98,5327.98,5327.98,176119,0.0,0.0
2012-10-16,5415.32,5590.01,5415.32,5590.01,5590.01,282057,0.0,0.0
2012-10-17,5677.35,5677.35,5415.32,5502.66,5502.66,246840,0.0,0.0
2012-10-18,5502.66,5590.01,5415.32,5590.01,5590.01,139654,0.0,0.0
2012-10-19,5502.66,5590.01,5327.98,5415.32,5415.32,822770,0.0,0.0
2012-10-22,5240.63,5327.98,5153.29,5327.98,5327.98,375492,0.0,0.0
2012-10-23,5415.32,5502.66,5327.98,5415.32,5415.32,230949,0.0,0.0
2012-10-24,5415.32,5415.32,5240.63,5327.98,5327.98,94843,0.0,0.0
2012-10-25,5240.63,5327.98,5153.29,5327.98,5327.98,119573,0.0,0.0
2012-10-26,5240.63,5327.98,5240.63,5327.98,5327.98,82604,0.0,0.0
2012-10-31,5240.63,5240.63,5153.29,5240.63,5240.63,66633,0.0,0.0
2012-11-01,5240.63,5240.63,5065.94,5153.29,5153.29,166708,0.0,0.0
2012-11-02,4978.6,5153.29,4978.6,4978.6,4978.6,826675,0.0,0.0
2012-11-05,4891.26,5065.94,4803.91,4891.26,4891.26,366413,0.0,0.0
2012-11-06,4978.6,4978.6,4891.26,4978.6,4978.6,154195,0.0,0.0
2012-11-07,4978.6,5065.94,4891.26,5065.94,5065.94,215951,0.0,0.0
2012-11-08,4978.6,5065.94,4891.26,4978.6,4978.6,146718,0.0,0.0
2012-11-09,4978.6,5065.94,4891.26,4978.6,4978.6,102834,0.0,0.0
2012-11-12,5065.94,5153.29,4978.6,5153.29,5153.29,358582,0.0,0.0
2012-11-13,5153.29,5327.98,5153.29,5240.63,5240.63,288343,0.0,0.0
2012-11-14,5153.29,5240.63,5153.29,5153.29,5153.29,196144,0.0,0.0
2012-11-15,5153.29,5153.29,4978.6,4978.6,4978.6,453414,0.0,0.0
2012-11-16,4978.6,5153.29,4891.26,5065.94,5065.94,170864,0.0,0.0
2012-11-19,5065.94,5065.94,4978.6,5065.94,5065.94,62751,0.0,0.0
2012-11-20,5065.94,5065.94,4978.6,5065.94,5065.94,62442,0.0,0.0
2012-11-21,5065.94,5240.63,5065.94,5240.63,5240.63,328345,0.0,0.0
2012-11-23,5240.63,5240.63,5065.94,5153.29,5153.29,182554,0.0,0.0
2012-11-26,5065.94,5065.94,4978.6,5065.94,5065.94,118520,0.0,0.0
2012-11-27,4978.6,5065.94,4978.6,4978.6,4978.6,113310,0.0,0.0
2012-11-28,4978.6,5065.94,4978.6,5065.94,5065.94,78276,0.0,0.0
2012-11-29,5065.94,5065.94,4978.6,4978.6,4978.6,201124,0.0,0.0
2012-11-30,5065.94,5065.94,4978.6,4978.6,4978.6,64938,0.0,0.0
2012-12-03,4978.6,4978.6,4891.26,4978.6,4978.6,60771,0.0,0.0
2012-12-04,5065.94,5153.29,4978.6,5153.29,5153.29,89805,0.0,0.0
2012-12-05,5153.29,5327.98,5065.94,5153.29,5153.29,486010,0.0,0.0
2012-12-06,5153.29,5153.29,5153.29,5153.29,5153.29,139757,0.0,0.0
2012-12-07,5153.29,5240.63,5065.94,5065.94,5065.94,233822,0.0,0.0
2012-12-10,5153.29,5240.63,5153.29,5240.63,5240.63,395631,0.0,0.0
2012-12-11,5327.98,5415.32,5153.29,5153.29,5153.29,269658,0.0,0.0
2012-12-12,5153.29,5327.98,5153.29,5327.98,5327.98,453002,0.0,0.0
2012-12-13,5327.98,5327.98,5153.29,5153.29,5153.29,376019,0.0,0.0
2012-12-14,5240.63,5327.98,5240.63,5240.63,5240.63,172811,0.0,0.0
2012-12-17,5240.63,5240.63,5153.29,5240.63,5240.63,166182,0.0,0.0
2012-12-18,5240.63,5240.63,5065.94,5153.29,5153.29,152145,0.0,0.0
2012-12-19,5240.63,5327.98,5153.29,5153.29,5153.29,321167,0.0,0.0
2012-12-20,5153.29,5327.98,5153.29,5240.63,5240.63,313931,0.0,0.0
2012-12-21,5240.63,5240.63,5153.29,5153.29,5153.29,144749,0.0,0.0
2012-12-24,5240.63,5240.63,5153.29,5153.29,5153.29,49024,0.0,0.0
2012-12-26,5240.63,5327.98,5153.29,5327.98,5327.98,316816,0.0,0.0
2012-12-27,5327.98,5502.66,5327.98,5327.98,5327.98,525291,0.0,0.0
2012-12-28,5240.63,5415.32,5240.63,5415.32,5415.32,178844,0.0,0.0
2012-12-31,5415.32,5415.32,5415.32,5415.32,5415.32,0,0.0,0.0
2013-01-02,5415.32,5415.32,5415.32,5415.32,5415.32,0,0.0,0.0
2013-01-03,5677.35,5852.04,5502.66,5677.35,5677.35,658786,0.0,0.0
2013-01-04,5590.01,5677.35,5502.66,5590.01,5590.01,233868,0.0,0.0
2013-01-07,5590.01,5764.7,5590.01,5590.01,5590.01,470908,0.0,0.0
2013-01-08,5502.66,5677.35,5415.32,5590.01,5590.01,872184,0.0,0.0
2013-01-09,5677.35,5852.04,5415.32,5502.66,5502.66,1307887,0.0,0.0
2013-01-10,5502.66,5677.35,5415.32,5590.01,5590.01,354312,0.0,0.0
2013-01-11,5677.35,5677.35,5502.66,5590.01,5590.01,345668,0.0,0.0
2013-01-14,5502.66,5677.35,5415.32,5590.01,5590.01,450300,0.0,0.0
2013-01-15,5677.35,5939.38,5590.01,5939.38,5939.38,2018470,0.0,0.0
2013-01-16,6114.07,6288.76,6026.73,6288.76,6288.76,1365132,0.0,0.0
2013-01-17,6463.45,6638.13,6201.42,6201.42,6201.42,1221631,0.0,0.0
2013-01-18,6114.07,6114.07,5852.04,5852.04,5852.04,1049884,0.0,0.0
2013-01-22,5677.35,5852.04,5502.66,5590.01,5590.01,611880,0.0,0.0
2013-01-23,5590.01,5677.35,5502.66,5502.66,5502.66,580132,0.0,0.0
2013-01-24,5590.01,5852.04,5590.01,5852.04,5852.04,627118,0.0,0.0
2013-01-25,5852.04,6201.42,5852.04,6201.42,6201.42,1172068,0.0,0.0
2013-01-28,6114.07,6550.79,6114.07,6463.45,6463.45,1377841,0.0,0.0
2013-01-29,6376.1,6725.48,6288.76,6550.79,6550.79,1040427,0.0,0.0
2013-01-30,6550.79,6550.79,6376.1,6463.45,6463.45,537782,0.0,0.0
2013-01-31,6376.1,6550.79,6114.07,6288.76,6288.76,580006,0.0,0.0
2013-02-01,6288.76,6288.76,6026.73,6201.42,6201.42,610334,0.0,0.0
2013-02-04,6376.1,6550.79,6201.42,6463.45,6463.45,623936,0.0,0.0
2013-02-05,6463.45,6900.17,6376.1,6725.48,6725.48,957777,0.0,0.0
2013-02-06,6725.48,6900.17,6638.13,6812.82,6812.82,648597,0.0,0.0
2013-02-07,6900.17,7249.54,6900.17,7249.54,7249.54,1739675,0.0,0.0
2013-02-08,7336.89,7511.57,7074.85,7511.57,7511.57,1313864,0.0,0.0
2013-02-11,7511.57,7511.57,7511.57,7511.57,7511.57,0,0.0,0.0
2013-02-12,7511.57,7511.57,7511.57,7511.57,7511.57,0,0.0,0.0
2013-02-13,7511.57,7511.57,7511.57,7511.57,7511.57,0,0.0,0.0
2013-02-14,7511.57,7511.57,7511.57,7511.57,7511.57,0,0.0,0.0
2013-02-15,7511.57,7511.57,7511.57,7511.57,7511.57,0,0.0,0.0
2013-02-19,7424.23,7511.57,7336.89,7424.23,7424.23,1152857,0.0,0.0
2013-02-20,7336.89,7511.57,7336.89,7336.89,7336.89,683906,0.0,0.0
2013-02-21,7424.23,7424.23,6900.17,6900.17,6900.17,1388282,0.0,0.0
2013-02-22,6812.82,6987.51,6463.45,6463.45,6463.45,1519591,0.0,0.0
2013-02-25,6725.48,6812.82,6550.79,6638.13,6638.13,277042,0.0,0.0
2013-02-26,6638.13,6812.82,6201.42,6201.42,6201.42,832468,0.0,0.0
2013-02-27,6201.42,6463.45,5939.38,6376.1,6376.1,928273,0.0,0.0
2013-02-28,6463.45,6638.13,6376.1,6463.45,6463.45,135189,0.0,0.0
2013-03-01,6463.45,6550.79,6288.76,6376.1,6376.1,338741,0.0,0.0
2013-03-04,6288.76,6288.76,5939.38,5939.38,5939.38,1518045,0.0,0.0
2013-03-05,5764.7,6026.73,5764.7,5764.7,5764.7,1152353,0.0,0.0
2013-03-06,6026.73,6026.73,5764.7,5939.38,5939.38,136666,0.0,0.0
2013-03-07,6026.73,6026.73,5677.35,5852.04,5852.04,267471,0.0,0.0
2013-03-08,6114.07,6201.42,6114.07,6201.42,6201.42,525039,0.0,0.0
2013-03-11,6550.79,6550.79,6550.79,6550.79,6550.79,975866,0.0,0.0
2013-03-12,6638.13,6725.48,6288.76,6463.45,6463.45,544480,0.0,0.0
2013-03-13,6463.45,6550.79,6288.76,6288.76,6288.76,444438,0.0,0.0
2013-03-14,6376.1,6376.1,6288.76,6376.1,6376.1,226713,0.0,0.0
2013-03-15,6376.1,6638.13,6288.76,6550.79,6550.79,564515,0.0,0.0
2013-03-18,6550.79,6550.79,6201.42,6201.42,6201.42,707113,0.0,0.0
2013-03-19,6201.42,6463.45,6201.42,6376.1,6376.1,238253,0.0,0.0
2013-03-20,6376.1,6550.79,6376.1,6463.45,6463.45,361456,0.0,0.0
2013-03-21,6463.45,6550.79,6376.1,6376.1,6376.1,357540,0.0,0.0
2013-03-22,6376.1,6376.1,6201.42,6288.76,6288.76,955029,0.0,0.0
2013-03-25,6376.1,6463.45,6288.76,6463.45,6463.45,247458,0.0,0.0
2013-03-26,6463.45,6900.17,6463.45,6725.48,6725.48,1164741,0.0,0.0
2013-03-27,6725.48,7162.2,6550.79,7162.2,7162.2,2204161,0.0,0.0
2013-03-28,7074.85,7249.54,6987.51,6987.51,6987.51,599939,0.0,0.0
2013-04-01,6900.17,7336.89,6812.82,7336.89,7336.89,440626,0.0,0.0
2013-04-02,7249.54,7511.57,7074.85,7162.2,7162.2,1011576,0.0,0.0
2013-04-03,7162.2,7511.57,6987.51,7336.89,7336.89,1007821,0.0,0.0
2013-04-04,7249.54,7511.57,7162.2,7249.54,7249.54,1124211,0.0,0.0
2013-04-05,7249.54,7598.92,7249.54,7511.57,7511.57,1673534,0.0,0.0
2013-04-08,7511.57,7598.92,7336.89,7336.89,7336.89,1088971,0.0,0.0
2013-04-09,7249.54,7424.23,7249.54,7424.23,7424.23,1163138,0.0,0.0
2013-04-10,7511.57,7511.57,6987.51,6987.51,6987.51,941394,0.0,0.0
2013-04-11,7074.85,7249.54,6987.51,7162.2,7162.2,1048980,0.0,0.0
2013-04-12,7074.85,7249.54,6812.82,6900.17,6900.17,513453,0.0,0.0
2013-04-15,6987.51,6987.51,6463.45,6463.45,6463.45,645632,0.0,0.0
2013-04-16,6201.42,6376.1,6026.73,6201.42,6201.42,2033262,0.0,0.0
2013-04-17,6288.76,6376.1,6201.42,6201.42,6201.42,368440,0.0,0.0
2013-04-18,6114.07,6114.07,5852.04,6026.73,6026.73,463867,0.0,0.0
2013-04-19,6026.73,6026.73,6026.73,6026.73,6026.73,0,0.0,0.0
2013-04-22,6201.42,6376.1,6201.42,6376.1,6376.1,1323263,0.0,0.0
2013-04-23,6638.13,6638.13,6288.76,6288.76,6288.76,292098,0.0,0.0
2013-04-24,6201.42,6288.76,6114.07,6201.42,6201.42,269601,0.0,0.0
2013-04-25,6201.42,6463.45,6201.42,6288.76,6288.76,661465,0.0,0.0
2013-04-26,6288.76,6376.1,6201.42,6288.76,6288.76,176257,0.0,0.0
2013-04-29,6288.76,6288.76,6288.76,6288.76,6288.76,0,0.0,0.0
2013-04-30,6288.76,6288.76,6288.76,6288.76,6288.76,0,0.0,0.0
2013-05-01,6288.76,6288.76,6288.76,6288.76,6288.76,0,0.0,0.0
2013-05-02,6288.76,6288.76,6114.07,6201.42,6201.42,249862,0.0,0.0
2013-05-03,6201.42,6288.76,6114.07,6288.76,6288.76,132476,0.0,0.0
2013-05-06,6376.1,6550.79,6376.1,6550.79,6550.79,698824,0.0,0.0
2013-05-07,6550.79,6550.79,6376.1,6376.1,6376.1,54757,0.0,0.0
2013-05-08,6376.1,6638.13,6376.1,6376.1,6376.1,715860,0.0,0.0
2013-05-09,6463.45,6550.79,6376.1,6463.45,6463.45,362830,0.0,0.0
2013-05-10,6463.45,6550.79,6376.1,6376.1,6376.1,544560,0.0,0.0
2013-05-13,6376.1,6463.45,6376.1,6463.45,6463.45,607827,0.0,0.0
2013-05-14,6288.76,6376.1,6026.73,6201.42,6201.42,984007,0.0,0.0
2013-05-15,6201.42,6288.76,6114.07,6201.42,6201.42,390101,0.0,0.0
2013-05-16,6201.42,6288.76,6201.42,6201.42,6201.42,203986,0.0,0.0
2013-05-17,6201.42,6201.42,6026.73,6114.07,6114.07,583910,0.0,0.0
2013-05-20,6114.07,6201.42,6114.07,6201.42,6201.42,524341,0.0,0.0
2013-05-21,6376.1,6550.79,6201.42,6550.79,6550.79,2839157,0.0,0.0
2013-05-22,6550.79,6812.82,6550.79,6550.79,6550.79,1253447,0.0,0.0
2013-05-23,6463.45,6638.13,6463.45,6463.45,6463.45,988941,0.0,0.0
2013-05-24,6463.45,6725.48,6376.1,6638.13,6638.13,1426385,0.0,0.0
2013-05-28,6812.82,7074.85,6812.82,6987.51,6987.51,2408113,0.0,0.0
2013-05-29,6987.51,7162.2,6812.82,6812.82,6812.82,1190604,0.0,0.0
2013-05-30,6812.82,6987.51,6725.48,6987.51,6987.51,811001,0.0,0.0
2013-05-31,7074.85,7162.2,6812.82,6900.17,6900.17,1780823,0.0,0.0
2013-06-03,6987.51,7336.89,6900.17,7336.89,7336.89,2639337,0.0,0.0
2013-06-04,7424.23,7424.23,6987.51,6987.51,6987.51,1188474,0.0,0.0
2013-06-05,6987.51,7162.2,6900.17,7162.2,7162.2,529722,0.0,0.0
2013-06-06,6987.51,7162.2,6987.51,7074.85,7074.85,1242926,0.0,0.0
2013-06-07,7074.85,7424.23,6987.51,7336.89,7336.89,1814208,0.0,0.0
2013-06-10,7511.57,7773.6,7336.89,7424.23,7424.23,1827145,0.0,0.0
2013-06-11,7511.57,7598.92,7249.54,7249.54,7249.54,1343769,0.0,0.0
2013-06-12,7249.54,7424.23,7162.2,7162.2,7162.2,1138225,0.0,0.0
2013-06-13,7162.2,7249.54,6987.51,7249.54,7249.54,1187810,0.0,0.0
2013-06-14,7249.54,7336.89,7074.85,7162.2,7162.2,715722,0.0,0.0
2013-06-17,7162.2,7162.2,6812.82,6812.82,6812.82,1055311,0.0,0.0
2013-06-18,6725.48,6987.51,6725.48,6812.82,6812.82,407275,0.0,0.0
2013-06-19,6812.82,6900.17,6812.82,6900.17,6900.17,456276,0.0,0.0
2013-06-20,6812.82,6900.17,6725.48,6725.48,6725.48,311401,0.0,0.0
2013-06-21,6638.13,6812.82,6550.79,6725.48,6725.48,573102,0.0,0.0
2013-06-24,6812.82,6900.17,6638.13,6812.82,6812.82,726805,0.0,0.0
2013-06-25,6812.82,6812.82,6376.1,6463.45,6463.45,812375,0.0,0.0
2013-06-26,6550.79,6638.13,6463.45,6550.79,6550.79,340653,0.0,0.0
2013-06-27,6638.13,6725.48,6550.79,6725.48,6725.48,255415,0.0,0.0
2013-06-28,6638.13,6812.82,6638.13,6638.13,6638.13,409965,0.0,0.0
2013-07-01,6638.13,6638.13,6463.45,6550.79,6550.79,378286,0.0,0.0
2013-07-02,6638.13,6725.48,6638.13,6638.13,6638.13,237646,0.0,0.0
2013-07-03,6638.13,6725.48,6550.79,6638.13,6638.13,190122,0.0,0.0
2013-07-05,6638.13,6725.48,6550.79,6550.79,6550.79,328872,0.0,0.0
2013-07-08,6550.79,6638.13,6463.45,6463.45,6463.45,232678,0.0,0.0
2013-07-09,6812.82,6900.17,6812.82,6900.17,6900.17,2044299,0.0,0.0
2013-07-10,6900.17,6900.17,6725.48,6725.48,6725.48,313404,0.0,0.0
2013-07-11,6725.48,6812.82,6638.13,6725.48,6725.48,123202,0.0,0.0
2013-07-12,6725.48,6812.82,6638.13,6812.82,6812.82,610975,0.0,0.0
2013-07-15,6812.82,6987.51,6812.82,6987.51,6987.51,622985,0.0,0.0
2013-07-16,6900.17,7162.2,6900.17,7074.85,7074.85,661191,0.0,0.0
2013-07-17,7074.85,7074.85,6900.17,6987.51,6987.51,333715,0.0,0.0
2013-07-18,6900.17,6987.51,6812.82,6812.82,6812.82,299700,0.0,0.0
2013-07-19,6812.82,6987.51,6812.82,6812.82,6812.82,379969,0.0,0.0
2013-07-22,6812.82,6900.17,6638.13,6638.13,6638.13,375046,0.0,0.0
2013-07-23,6638.13,6812.82,6638.13,6638.13,6638.13,232735,0.0,0.0
2013-07-24,6638.13,6638.13,6463.45,6638.13,6638.13,423716,0.0,0.0
2013-07-25,6725.48,6725.48,6463.45,6550.79,6550.79,334253,0.0,0.0
2013-07-26,6550.79,6550.79,6288.76,6550.79,6550.79,483960,0.0,0.0
2013-07-29,6463.45,6550.79,6288.76,6288.76,6288.76,251442,0.0,0.0
2013-07-30,6288.76,6463.45,6288.76,6376.1,6376.1,241035,0.0,0.0
2013-07-31,6376.1,6463.45,6376.1,6463.45,6463.45,234452,0.0,0.0
2013-08-01,6376.1,6550.79,6376.1,6550.79,6550.79,176577,0.0,0.0
2013-08-02,6550.79,6638.13,6463.45,6463.45,6463.45,192675,0.0,0.0
2013-08-05,6376.1,6463.45,6376.1,6376.1,6376.1,106315,0.0,0.0
2013-08-06,6376.1,6463.45,6376.1,6376.1,6376.1,94213,0.0,0.0
2013-08-07,6463.45,6550.79,6376.1,6376.1,6376.1,347500,0.0,0.0
2013-08-08,6463.45,6550.79,6376.1,6376.1,6376.1,160034,0.0,0.0
2013-08-09,6463.45,6463.45,6288.76,6288.76,6288.76,248099,0.0,0.0
2013-08-12,6463.45,6550.79,6376.1,6376.1,6376.1,174505,0.0,0.0
2013-08-13,6376.1,6463.45,6288.76,6376.1,6376.1,150771,0.0,0.0
2013-08-14,6376.1,6463.45,6288.76,6376.1,6376.1,200311,0.0,0.0
2013-08-15,6376.1,6638.13,6376.1,6550.79,6550.79,534508,0.0,0.0
2013-08-16,6550.79,6638.13,6463.45,6638.13,6638.13,729656,0.0,0.0
2013-08-19,6638.13,6725.48,6638.13,6725.48,6725.48,637869,0.0,0.0
2013-08-20,6725.48,6725.48,6550.79,6550.79,6550.79,481487,0.0,0.0
2013-08-21,6550.79,6550.79,6376.1,6463.45,6463.45,407595,0.0,0.0
2013-08-22,6463.45,6550.79,6376.1,6376.1,6376.1,359498,0.0,0.0
2013-08-23,6376.1,6463.45,6288.76,6376.1,6376.1,244733,0.0,0.0
2013-08-26,6376.1,6463.45,6288.76,6463.45,6463.45,259342,0.0,0.0
2013-08-27,6463.45,6550.79,6376.1,6376.1,6376.1,288697,0.0,0.0
2013-08-28,6288.76,6376.1,6114.07,6201.42,6201.42,405008,0.0,0.0
2013-08-29,6288.76,6288.76,6201.42,6201.42,6201.42,111559,0.0,0.0
2013-08-30,6201.42,6201.42,6114.07,6201.42,6201.42,246153,0.0,0.0
2013-09-03,6201.42,6201.42,6114.07,6114.07,6114.07,164957,0.0,0.0
2013-09-04,6114.07,6201.42,6026.73,6114.07,6114.07,282114,0.0,0.0
2013-09-05,6026.73,6201.42,6026.73,6114.07,6114.07,168288,0.0,0.0
2013-09-06,6114.07,6376.1,6114.07,6288.76,6288.76,285331,0.0,0.0
2013-09-09,6201.42,6201.42,6114.07,6114.07,6114.07,221641,0.0,0.0
2013-09-10,6114.07,6201.42,6114.07,6114.07,6114.07,102995,0.0,0.0
2013-09-11,6201.42,6201.42,6026.73,6114.07,6114.07,136975,0.0,0.0
2013-09-12,6114.07,6201.42,6114.07,6201.42,6201.42,387628,0.0,0.0
2013-09-13,6201.42,6288.76,6201.42,6288.76,6288.76,257957,0.0,0.0
2013-09-16,6288.76,6376.1,6201.42,6288.76,6288.76,353339,0.0,0.0
2013-09-17,6288.76,6288.76,6201.42,6201.42,6201.42,110334,0.0,0.0
2013-09-18,6201.42,6288.76,6114.07,6114.07,6114.07,192274,0.0,0.0
2013-09-19,6201.42,6201.42,6114.07,6114.07,6114.07,119218,0.0,0.0
2013-09-20,6114.07,6201.42,6114.07,6114.07,6114.07,97499,0.0,0.0
2013-09-23,6201.42,6463.45,6201.42,6463.45,6463.45,539694,0.0,0.0
2013-09-24,6376.1,6550.79,6376.1,6376.1,6376.1,390754,0.0,0.0
2013-09-25,6463.45,6812.82,6463.45,6725.48,6725.48,1448161,0.0,0.0
2013-09-26,6725.48,6987.51,6725.48,6812.82,6812.82,628779,0.0,0.0
2013-09-27,6900.17,6900.17,6638.13,6725.48,6725.48,377588,0.0,0.0
2013-09-30,6725.48,6900.17,6638.13,6900.17,6900.17,1003905,0.0,0.0
